0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.43927	4.50992	7.49811	11.0773	14.072	14.5951	11.937	8.94342	7.67396	6.8178	6.07693	7.54666	6.77376	6.40775	6.68234	12.3076	13.209	17.9763	21.2227	25.3917	21.4144	23.8464	25.4812	28.5603	34.0313	33.4077	36.0825	38.2677	40.045	39.6569	43.8017	45.9873	44.8739	49.5007	49.0042	46.0838	43.2162	40.472	43.7608	42.2842	46.3951	50.1147	50.1536	50.3981	52.3507	57.1894	61.3643	66.4304	72.582	76.9534	81.7832	85.7511	83.1791	82.2007	81.2199	84.3247	84.2397	85.1495	85.6228	86.36	88.1753	82.2599	82.1233	85.1423	84.2297	86.4034	86.8974	85.7208	85.746	88.7608	91.6825	89.926	90.6032	91.6599	96.022	92.9388	92.3753	93.8467	90.0165	89.2373	84.4867	81.897	85.6674	84.7864	84.8839	81.6125	83.7999	89.147	88.311	83.8712	85.4115	86.5538	87.7372	88.9513	91.4057	95.4418	97.596	100.042	99.9796	101.326	100.571	102.744	99.0525	99.0057	98.1135	101.405	105.378	107.676	108.879	112.353	109.35	114.14	115.152	114.356	112.349	115.229	113.354	113.182	109.462	114.136	113.325	112.767	118.18	117.904	112.592	110.409	109.019	109.641	109.01	112.858	112.478	109.649	109.23	111.483	112.514	113.421	116.851	115.7	110.768	109.919	112.704	112.315	114.14	114.703	114.839	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.25374	6.9236	10.9325	13.9185	14.4997	11.7846	8.97528	7.50161	6.69672	5.54918	6.78309	5.84664	5.39261	6.15541	11.7717	12.5116	17.3809	20.6932	24.8172	20.953	23.323	24.9161	27.9859	33.5343	33.0567	35.8916	37.9701	39.7538	39.3043	43.407	45.5648	44.5582	49.3486	48.8185	45.9756	43.1047	40.2818	43.6362	42.1163	46.237	50.0285	50.0546	50.4105	52.405	57.2305	61.3585	66.3827	72.4653	76.7816	81.606	85.5292	82.997	82.0345	81.0511	84.1146	84.0529	84.938	85.4129	86.1383	87.9674	82.1591	82.0072	84.988	84.0953	86.2635	86.731	85.5676	85.6081	88.6256	91.5576	89.8419	90.4743	91.5202	95.9465	92.8893	92.2521	93.7219	89.8705	89.0639	84.2741	81.6178	85.4626	84.5967	84.7088	81.4518	83.6184	89.0172	88.19	83.7394	85.203	86.3478	87.5142	88.7523	91.1902	95.2315	97.396	99.8167	99.734	101.135	100.335	102.546	98.7924	98.7451	97.8576	101.161	105.135	107.413	108.642	112.13	109.147	113.914	114.901	114.145	112.171	114.996	113.09	112.914	109.234	113.878	113.107	112.523	117.946	117.626	112.303	110.175	108.749	109.368	108.765	112.577	112.182	109.366	108.962	111.194	112.317	113.239	116.693	115.475	110.556	109.743	112.543	112.11	113.914	114.481	114.603	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.93643	7.70132	10.5902	10.9355	8.52815	5.35744	4.85833	4.20849	4.88894	6.69385	7.60267	9.79785	9.05399	15.0209	16.3348	21.5016	24.7267	28.6641	24.8807	27.8117	29.7929	32.9752	38.3766	37.8177	40.3871	42.6268	44.4157	44.1136	48.2681	50.475	49.3193	53.7992	53.3462	50.3376	47.4051	44.747	47.9273	46.4512	50.5141	54.1418	54.1337	54.237	56.1232	60.9715	65.106	70.1315	76.2832	80.7074	85.6417	89.6404	87.1015	86.056	85.0607	88.1939	88.1367	89.1	89.5415	90.2069	91.9986	85.9928	85.9193	89.0867	88.1142	90.3337	90.7969	89.5995	89.579	92.6291	95.6	93.8565	94.55	95.5847	99.8077	96.7075	96.1728	97.6307	93.8165	93.0885	88.3831	85.8738	89.6472	88.6612	88.8194	85.5045	87.7375	93.0249	92.2077	87.7444	89.3017	90.4143	91.6421	92.8739	95.3412	99.3819	101.523	103.944	103.95	105.294	104.496	106.641	103.025	102.986	102.079	105.34	109.39	111.734	112.919	116.406	113.417	118.218	119.214	118.374	116.288	119.268	117.434	117.268	113.465	118.193	117.359	116.797	122.215	121.983	116.682	114.417	113.096	113.743	113.065	116.927	116.538	113.745	113.336	115.628	116.563	117.48	120.869	119.777	114.817	113.934	116.734	116.357	118.175	118.781	118.917	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71441	7.46582	8.15747	5.51605	4.0371	2.22836	2.61099	1.59825	1.4635	4.90979	9.29621	9.14894	14.7685	15.7446	21.3387	24.7058	28.2337	25.084	28.0817	30.1424	33.3374	38.9168	38.9938	42.1006	43.9474	45.7678	45.3127	49.2849	51.4038	50.6512	55.6563	55.1056	52.3432	49.3359	46.4272	49.7834	48.1294	52.1886	56.0432	55.9458	56.4159	58.4326	63.2323	67.1359	71.9502	77.8013	82.0214	87.004	90.8284	88.4885	87.4634	86.4475	89.4194	89.4836	90.3789	90.8032	91.3641	93.1977	87.5965	87.5017	90.6103	89.6805	91.909	92.2333	91.0785	91.0913	94.1779	97.2294	95.6764	96.1843	97.1542	101.555	98.5586	97.7203	99.1609	95.2673	94.4576	89.6173	86.8817	90.9771	89.9788	90.2457	86.9631	89.1382	94.6039	93.8401	89.3142	90.5489	91.6497	92.835	94.184	96.5874	100.651	102.827	105.116	105.085	106.662	105.636	107.927	104.098	104.063	103.166	106.454	110.56	112.852	114.138	117.7	114.808	119.514	120.385	119.69	117.687	120.503	118.567	118.388	114.693	119.329	118.661	117.981	123.44	123.05	117.712	115.624	114.2	114.855	114.264	117.974	117.515	114.807	114.474	116.703	117.966	118.957	122.42	121.078	116.156	115.405	118.287	117.721	119.44	120.099	120.168	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26144	3.57684	1.03827	2.57504	3.6025	4.71042	5.807	5.83235	9.09646	13.7971	13.0754	18.612	19.8627	25.5423	28.8413	32.2046	29.1653	32.4771	34.7433	37.9945	43.5208	43.5668	46.5563	48.4857	50.3116	49.9094	53.9136	56.0452	55.2291	60.1127	59.5948	56.7508	53.7109	50.8794	54.1535	52.5167	56.5488	60.3211	60.1978	60.5312	62.4879	67.3022	71.1944	75.9916	81.8603	86.1339	91.1998	95.0577	92.7351	91.6543	90.6276	93.6305	93.7117	94.6539	95.0532	95.5598	97.3717	91.6763	91.6348	94.8676	93.887	96.1522	96.4591	95.285	95.2585	98.3725	101.46	99.9063	100.438	101.394	105.672	102.655	101.857	103.287	99.4104	98.647	93.8503	91.1909	95.2733	94.1902	94.501	91.1812	93.3965	98.8048	98.0534	93.5113	94.7763	95.8531	97.0768	98.435	100.852	104.919	107.083	109.356	109.383	110.948	109.896	112.159	108.4	108.371	107.462	110.723	114.89	117.222	118.49	122.06	119.174	123.894	124.757	124.02	121.948	124.854	122.956	122.782	119.015	123.698	123.005	122.327	127.789	127.44	122.112	119.95	118.587	119.261	118.629	122.357	121.893	119.211	118.883	121.146	122.317	123.313	126.74	125.456	120.51	119.725	122.616	122.069	123.787	124.478	124.55	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56785	2.92226	5.71184	6.42661	7.36807	8.57526	8.24384	11.2121	16.223	15.1899	20.2947	21.6516	27.3763	30.593	33.6656	30.9189	34.5326	37.0969	40.4564	45.889	46.1764	49.1901	51.0554	52.9092	52.6326	56.5849	58.7647	58.0046	62.8083	62.3282	59.4417	56.2703	53.4556	56.6551	54.9567	58.9282	62.6769	62.4748	62.803	64.7435	69.5403	73.3036	77.9826	83.7422	87.9915	93.1615	96.9895	94.7648	93.6269	92.5812	95.5562	95.7024	96.6747	97.0365	97.441	99.2411	93.5989	93.6087	96.9627	95.9378	98.2495	98.4783	97.2992	97.2396	100.397	103.559	102.089	102.57	103.479	107.678	104.685	103.808	105.218	101.335	100.595	95.8047	93.1596	97.3397	96.1495	96.5548	93.2063	95.4451	100.848	100.135	95.5526	96.7275	97.7708	99.0227	100.434	102.841	106.915	109.076	111.279	111.363	113	111.832	114.111	110.365	110.345	109.424	112.659	116.92	119.284	120.564	124.172	121.337	126.034	126.836	126.099	123.972	126.929	125.044	124.872	121.052	125.759	125.098	124.377	129.854	129.502	124.178	121.984	120.665	121.369	120.713	124.405	123.91	121.296	121.005	123.291	124.462	125.496	128.902	127.595	122.634	121.858	124.794	124.193	125.869	126.625	126.674	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8539	5.81949	7.09433	8.11925	9.31854	9.11374	12.291	17.1926	16.29	21.5675	22.8965	28.6151	31.8624	35.021	32.1869	35.6961	38.1193	41.4129	46.9087	47.0665	50.0673	51.9739	53.8105	53.44	57.4236	59.558	58.7738	63.6456	63.1394	60.2787	57.1888	54.3696	57.6076	55.9459	59.9485	63.7005	63.5366	63.8458	65.7836	70.5922	74.4194	79.152	84.9633	89.2302	94.3665	98.2106	95.9459	94.8266	93.7878	96.778	96.8985	97.8625	98.238	98.6795	100.482	94.8054	94.8003	98.1155	97.1047	99.3998	99.6618	98.4826	98.4327	101.574	104.707	103.197	103.705	104.635	108.853	105.846	105.01	106.428	102.55	101.805	97.0167	94.3711	98.5095	97.3573	97.7262	94.3862	96.619	102.018	101.289	96.7226	97.9403	98.9952	100.239	101.629	104.041	108.113	110.274	112.505	112.57	114.176	113.055	115.324	111.578	111.555	110.638	113.882	118.109	120.461	121.736	125.327	122.47	127.178	128.007	127.267	125.158	128.1	126.212	126.039	122.237	126.937	126.261	125.558	131.03	130.681	125.355	123.171	121.836	122.528	121.881	125.589	125.106	122.465	122.159	124.435	125.602	126.619	130.031	128.74	123.784	123.001	125.916	125.342	127.037	127.766	127.826	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23011	4.58215	5.71334	6.70761	6.64508	10.0147	14.7121	14.0744	19.5979	20.8166	26.4981	29.8055	33.1536	30.1425	33.4198	35.6316	38.8488	44.4087	44.4427	47.4601	49.3803	51.1993	50.7423	54.7451	56.8465	56.0496	61.0006	60.464	57.6497	54.6426	51.7946	55.0948	53.4629	57.5052	61.2912	61.177	61.524	63.4858	68.3006	72.2011	77.0026	82.8684	87.1343	92.1924	96.0434	93.7213	92.648	91.6223	94.6191	94.7001	95.635	96.0375	96.5487	98.3638	92.6835	92.6365	95.8528	94.8797	97.1396	97.4487	96.2774	96.256	99.3669	102.45	100.894	101.424	102.382	106.676	103.662	102.858	104.289	100.41	99.6404	94.8364	92.1622	96.2517	95.1803	95.4863	92.1718	94.3811	99.7984	99.0452	94.5053	95.7633	96.8427	98.0611	99.4199	101.834	105.901	108.067	110.34	110.358	111.929	110.877	113.146	109.374	109.344	108.437	111.702	115.861	118.185	119.458	123.027	120.14	124.857	125.721	124.993	122.932	125.823	123.916	123.741	119.988	124.661	123.975	123.296	128.758	128.399	123.068	120.922	119.547	120.217	119.594	123.317	122.852	120.167	119.839	122.093	123.287	124.281	127.715	126.42	121.479	120.7	123.589	123.038	124.757	125.441	125.513	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.54296	3.48123	4.6513	5.42387	8.46362	12.5862	11.9915	17.8411	19.0797	24.6462	27.9641	31.5673	28.2466	31.3627	33.4339	36.6164	42.165	41.9503	44.8257	46.865	48.668	48.2193	52.2878	54.4071	53.4824	58.3143	57.7925	54.9281	51.9809	49.1874	52.4712	50.9045	54.9707	58.7122	58.6512	58.918	60.858	65.6891	69.6971	74.5996	80.5855	84.9109	89.9079	93.8156	91.3999	90.3475	89.3357	92.3846	92.4059	93.3443	93.7679	94.3517	96.1617	90.3593	90.2933	93.4688	92.505	94.7419	95.1194	93.9402	93.9258	97.0079	100.038	98.3997	98.9966	99.9908	104.277	101.228	100.532	101.976	98.1201	97.36	92.5868	89.9637	93.9281	92.9076	93.1444	89.8351	92.0479	97.4234	96.6404	92.134	93.5117	94.6094	95.8254	97.1309	99.5656	103.623	105.782	108.119	108.121	109.601	108.659	110.883	107.16	107.125	106.22	109.49	113.593	115.918	117.158	120.692	117.76	122.51	123.432	122.666	120.608	123.518	121.633	121.46	117.702	122.389	121.646	121.015	126.46	126.144	120.822	118.643	117.276	117.932	117.296	121.073	120.641	117.904	117.541	119.802	120.91	121.87	125.294	124.072	119.127	118.312	121.16	120.681	122.442	123.086	123.184	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18618	2.4812	3.29412	6.00272	10.3814	9.64212	15.3903	16.6359	22.2494	25.5589	29.091	25.8555	29.0816	31.333	34.6135	40.0942	40.0804	43.0071	44.9707	46.801	46.4766	50.4968	52.6799	51.806	56.5737	56.0817	53.1949	50.1312	47.323	50.573	48.9458	52.9785	56.7377	56.6258	56.9486	58.9073	63.724	67.6451	72.477	78.3883	82.6801	87.7136	91.5927	89.2314	88.1623	87.1418	90.1637	90.2196	91.161	91.5697	92.1103	93.922	88.1868	88.132	91.3409	90.3664	92.6216	92.9539	91.7781	91.7574	94.8588	97.9258	96.3467	96.8978	97.8661	102.152	99.1263	98.3608	99.7972	95.9275	95.1635	90.3759	87.7353	91.7672	90.7078	90.9894	87.6733	89.8878	95.2849	94.5223	89.9926	91.3014	92.3875	93.608	94.944	97.3687	101.432	103.593	105.894	105.912	107.441	106.435	108.68	104.939	104.908	104	107.264	111.406	113.739	114.994	118.551	115.649	120.381	121.266	120.514	118.444	121.357	119.468	119.295	115.524	120.213	119.498	118.838	124.294	123.964	118.64	116.462	115.104	115.773	115.134	118.884	118.434	115.731	115.39	117.659	118.793	119.778	123.201	121.943	116.995	116.197	119.074	118.551	120.285	120.962	121.044	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08308	3.30129	5.29091	9.49697	8.58638	14.3795	15.6832	21.2715	24.5628	28.129	24.8337	28.1025	30.4228	33.7453	39.1739	39.1554	42.0285	44.0156	45.8531	45.6025	49.6283	51.8506	50.9409	55.6076	55.1418	52.211	49.1091	46.33	49.5411	47.9135	51.9331	55.6679	55.5474	55.8415	57.7896	62.6075	66.5256	71.359	77.2832	81.5909	86.6328	90.5254	88.1576	87.0787	86.0576	89.0918	89.1444	90.0968	90.502	91.04	92.8465	87.0805	87.0331	90.2642	89.2793	91.5408	91.8745	90.6939	90.666	93.7701	96.841	95.2586	95.8174	96.7846	101.046	98.0141	97.2636	98.6994	94.8354	94.0814	89.3068	86.6912	90.7048	89.6313	89.9156	86.5919	88.8156	94.1962	93.4343	88.9038	90.2308	91.314	92.5424	93.8742	96.3041	100.366	102.524	104.83	104.859	106.375	105.375	107.608	103.89	103.86	102.949	106.207	110.357	112.701	113.947	117.503	114.6	119.338	120.226	119.458	117.372	120.309	118.433	118.262	114.47	119.174	118.446	117.792	123.246	122.933	117.613	115.41	114.07	114.744	114.091	117.853	117.405	114.704	114.361	116.641	117.74	118.724	122.136	120.9	115.944	115.134	118.012	117.498	119.236	119.918	120.003	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8134	3.96344	8.05772	7.76523	13.5524	14.5975	20.156	23.5119	27.1325	23.8506	26.8691	28.9797	32.218	37.7457	37.7622	40.7816	42.6834	44.5097	44.1345	48.1313	50.2967	49.4762	54.3495	53.83	51.0065	47.9693	45.103	48.415	46.774	50.8265	54.6454	54.5494	54.9678	56.9674	61.7743	65.6983	70.5359	76.4275	80.6796	85.6629	89.5153	87.1495	86.116	85.1016	88.099	88.1482	89.0578	89.4818	90.0528	91.8793	86.2155	86.127	89.2561	88.315	90.5472	90.8867	89.7242	89.7291	92.8143	95.8609	94.287	94.8182	95.7938	100.162	97.1513	96.3526	97.795	93.9123	93.1169	88.2977	85.6016	89.6522	88.6459	88.9031	85.6115	87.7989	93.2374	92.4684	87.9472	89.2272	90.3279	91.5229	92.857	95.2711	99.3331	101.503	103.81	103.79	105.334	104.336	106.605	102.812	102.777	101.877	105.159	109.265	111.57	112.84	116.394	113.492	118.212	119.098	118.377	116.354	119.204	117.288	117.111	113.39	118.046	117.352	116.688	122.143	121.781	116.449	114.324	112.924	113.581	112.971	116.706	116.255	113.539	113.197	115.442	116.646	117.629	121.078	119.775	114.843	114.071	116.945	116.404	118.137	118.794	118.872	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.66368	8.29252	8.18374	13.587	14.5051	20.1235	23.4875	26.9411	23.8927	26.9329	29.0862	32.327	37.8736	38.1046	41.2735	43.0478	44.8823	44.4825	48.4106	50.555	49.8588	54.8622	54.3204	51.5676	48.4986	45.5669	48.9151	47.2187	51.2561	55.1338	55.0046	55.5319	57.5667	62.3512	66.192	70.9535	76.7428	80.9289	85.9296	89.7257	87.4271	86.3966	85.3754	88.321	88.4106	89.3015	89.7175	90.2505	92.0877	86.5519	86.4602	89.5779	88.6469	90.8838	91.1762	90.0267	90.0395	93.1367	96.2109	94.701	95.1725	96.125	100.54	97.5628	96.6682	98.1034	94.1984	93.3803	88.5241	85.7633	89.9139	88.8972	89.1931	85.9112	88.0816	93.5699	92.8199	88.2798	89.4567	90.551	91.7345	93.1063	95.4995	99.567	101.746	104.008	103.98	105.599	104.526	106.837	102.984	102.951	102.053	105.34	109.467	111.759	113.059	116.636	113.768	118.457	119.301	118.623	116.621	119.426	117.481	117.301	113.609	118.237	117.595	116.893	122.359	121.951	116.61	114.536	113.109	113.77	113.185	116.871	116.397	113.712	113.396	115.623	116.923	117.931	121.399	120.021	115.101	114.368	117.269	116.669	118.368	119.046	119.102	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.16276	4.7491	9.92635	10.8768	16.5256	19.8689	23.3322	20.2568	23.4501	25.8866	29.2882	34.6786	35.0929	38.2219	39.9568	41.8248	41.6576	45.5437	47.8063	47.0982	51.8763	51.4026	48.5667	45.3396	42.4421	45.6969	43.947	47.9311	51.7866	51.6012	52.1393	54.1751	58.9439	62.7053	67.4098	73.1569	77.3382	82.3768	86.1706	83.9036	82.8468	81.8183	84.7608	84.8716	85.7804	86.1802	86.6777	88.5088	82.9812	82.9076	86.0812	85.1273	87.3868	87.6467	86.4933	86.4913	89.6065	92.7141	91.2455	91.6923	92.623	97.0019	94.0361	93.1094	94.5377	90.6308	89.8237	84.9753	82.2378	86.4125	85.3462	85.6797	82.3822	84.5666	90.0477	89.3142	84.7557	85.9062	86.9878	88.1858	89.5742	91.9674	96.0383	98.2143	100.455	100.456	102.092	100.98	103.29	99.4568	99.4275	98.5235	101.797	105.966	108.28	109.578	113.17	110.323	115.007	115.828	115.137	113.101	115.944	114.017	113.84	110.106	114.758	114.117	113.402	118.875	118.481	113.145	111.034	109.641	110.319	109.711	113.394	112.911	110.254	109.951	112.201	113.467	114.492	117.943	116.57	111.637	110.9	113.822	113.203	114.887	115.598	115.647	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20986	7.06388	7.37748	12.4743	15.8729	19.8004	16.2566	18.8654	20.9665	24.3196	29.7418	29.9741	33.0877	34.8514	36.7088	36.535	40.4516	42.7391	41.9702	46.7283	46.2457	43.426	40.2586	37.3357	40.6486	38.9324	42.9653	46.86	46.7413	47.3354	49.4079	54.1774	58.0382	62.843	68.6769	72.864	77.7814	81.5965	79.2356	78.2418	77.2339	80.1959	80.242	81.1158	81.5538	82.1573	84.0016	78.4474	78.314	81.3523	80.4473	82.6581	82.9898	81.845	81.8808	84.95	87.9848	86.4487	86.9314	87.9035	92.3754	89.3968	88.5279	89.9759	86.0742	85.2375	80.3795	77.6238	81.7032	80.7485	80.9877	77.7242	79.8793	85.3728	84.6043	80.0862	81.3135	82.4301	83.5951	84.9312	87.3311	91.3922	93.5721	95.8791	95.8207	97.391	96.391	98.686	94.8378	94.7994	93.9072	97.2061	101.28	103.564	104.85	108.407	105.516	110.219	111.094	110.405	108.424	111.214	109.275	109.096	105.414	110.04	109.372	108.696	114.152	113.762	108.425	106.344	104.91	105.561	104.973	108.689	108.237	105.517	105.18	107.411	108.676	109.67	113.141	111.783	106.864	106.123	109.007	108.431	110.152	110.804	110.873	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.04543	7.35712	12.7777	16.0302	19.7535	16.2692	19.6568	22.4346	26.0324	31.1434	31.4988	34.3484	36.2066	38.1035	38.2799	42.1916	44.6274	43.7382	48.0373	47.6829	44.6461	41.2566	38.5005	41.5749	39.832	43.763	47.5058	47.2915	47.692	49.6809	54.462	58.234	62.9686	68.7994	73.063	78.1271	81.9917	79.6766	78.5825	77.5537	80.5603	80.6447	81.6008	81.9904	82.4927	84.3019	78.6163	78.5705	81.8301	80.8338	83.1158	83.3964	82.2208	82.1898	85.3121	88.4258	86.9253	87.419	88.3528	92.6267	89.6296	88.7879	90.2169	86.3365	85.5731	80.7835	78.1606	82.234	81.1188	81.4493	78.1193	80.3439	85.7502	85.0127	80.4557	81.708	82.7818	84.013	85.373	87.7933	91.8609	94.0209	96.293	96.3386	97.9019	96.8393	99.0899	95.3613	95.3346	94.4194	97.6701	101.861	104.221	105.476	109.057	106.193	110.911	111.757	110.995	108.89	111.839	109.97	109.801	105.98	110.695	109.99	109.307	114.771	114.455	109.138	106.918	105.6	106.294	105.625	109.367	108.904	106.24	105.921	108.221	109.321	110.337	113.742	112.472	107.508	106.714	109.629	109.063	110.771	111.497	111.564	
