0	24.625	8.78125	17.1875
0	26.1622	12.3243	20.5135
0	30.5319	12.4681	21.1064
0	32.72	10.34	21.22
0	31.86	7.64	24.34
0	29.08	7.02	26.22
0	28.52	6.62	24.82
0	28.76	5	24.92
0	25.22	5.84	27.14
0	25.26	8.54	29.2
0	21.68	6.88	32.72
0	23.2	4.6	29.44
0	25.26	7.36	29.26
0	28.1	7.58	32
0	29.12	6.56	30.88
0	29.9	6.04	29.3
0	30.5	3.64	27.98
0	27.78	-1.34	27.76
0	31.14	-3.42	30.72
0	31.76	-3.84	31.48
0	29.56	-3.92	32.16
0	29.28	-2.26	29.78
0	26.92	-5.24	28.2
0	21.7302	-6.90476	26.8095
0	19.7857	-3.10714	26.6071
0	15.9855	0.652174	28.1014
0	15.4655	3.32759	28.3448
0	17.0857	5.25714	30.8286
0	16.4615	3.10769	31.9538
0	21.1961	2.88235	32.0588
0	24.0448	6.89552	32.9254
0	22.2075	10.0377	27.7736
0	21.0167	14.1167	26.2333
0	21.1373	16.1961	27.4314
0	19.4634	18.3659	28.0976
0	18.2273	21.1364	23.1364
0	16.9825	19.1228	25.2456
0	14.8103	21.569	21.1724
0	11.8438	23.375	25.4062
0	11.2917	25.8125	28.9792
0	10.7879	24.0606	33.2424
0	9.25373	22.597	35.4179
0	11.1296	23.7037	37.3889
0	11.92	23.56	33.84
0	14.82	19.62	34.64
0	15.5306	21.551	36.2857
0	12.8333	21.5667	38
0	15.9778	19.7333	38.3556
0	15.25	17.0625	38.0938
0	13.36	15.2	39.88
0	12.6066	15.8197	40.377
0	15.0877	14.9474	38.614
0	17.1622	21.0135	37.527
0	15.9796	16.8367	35.5714
0	17.2927	17.6585	33.0244
0	15.6852	15.2222	31.8704
0	14	10.7857	34.9286
0	12.5	10.6	34.02
0	11.0926	12.5741	33.8148
0	11.4138	9.2069	35
0	10.1406	6.04688	35.625
0	9.57576	4.51515	32.7879
0	6.11429	4.05714	30.4286
0	7.45161	6.74194	30.9355
0	9.22	7.66	33.16
0	6.61539	4	34.2308
0	8.49206	5.90476	36.8571
0	7.38461	3.11538	33.3462
0	4.81818	4.45455	30.3333
0	0.0967751	0.645162	30.5161
0	0.74	0.16	29.94
0	1.46	-1.42	29.04
0	2.84	-1.36	27.76
0	5.24	-3.44	26.08
0	8.0274	-5.05479	28.137
0	9.66667	-4.06667	26.2667
0	7.1	-3.16	29.66
0	7.1	0.0799999	30.1
0	7.82353	0.039216	28.9412
0	8.87097	1.54839	26.9032
0	6.60294	3.58824	26.8382
0	3.05882	5.35294	27.5882
0	1.92857	6.95238	25.9762
0	5.8125	9.66667	26.0208
0	9.70455	8.68182	25.1591
0	9.18919	12.3514	29.2432
0	6.39535	13.186	27.093
0	5.19048	16.1905	24.7143
0	5.12727	18.3636	23.2545
0	0.5	15.6571	26.3571
0	-0.653847	16.1538	26.1923
0	5.15385	17.8	29.3692
0	5.74	15.74	28.56
0	6.27586	15.2069	30.7586
0	6.3	13.28	30.58
0	3.28572	8.51429	30.7429
0	6.69565	5.76812	29.9855
0	8.68	2.42	31.78
0	8.9	-1.36667	31.2
0	11.1127	-1.07042	29.9437
0	8.94	-1.26	33.68
0	7.62	-3.94	36.6
0	5.55172	-4.68966	35.8621
0	8.74	-7.58	35.36
0	6.58621	-4.41379	34.3448
0	7.81633	1.73469	32.551
0	9.64516	3.80645	31.1613
0	8	4.29231	29.4462
0	10.3265	6.06122	28.1633
0	11.8871	6.29032	28.2419
0	15.7143	6.71429	27.9286
0	14.0882	4.51471	30.8382
0	14.5455	6.18182	27.3182
0	16.1818	9.15909	26.9773
0	16.74	9.4	27.22
0	13.6364	8.72727	24.0303
0	15.6364	7.19697	23.6212
0	14.88	2.92	25.96
0	14.0909	3.54545	26.4545
0	15.7333	3.61667	26.95
0	10.4	2.86	28.02
0	12.1613	-0.580646	31.4194
0	13.3	0.425	30.625
0	11.1667	-0.333333	31.4444
0	9.84	1.46	30.62
0	12.1972	-2.1831	29.0986
0	12.3562	-4.21918	28.2055
0	14.1538	-2.15385	31.3846
0	16.0455	-2.0303	32.9242
0	13.4035	-0.245614	32.1579
0	7.93333	0.466666	30.5333
0	6.29167	-1.375	34.0833
0	6.36	0.6	32.88
0	6.8	0.6	32.76
0	5.06897	2.93103	35.2759
1	52.4	17.04	-7.92
1	52.2791	14.3721	-6.27907
1	54.2647	11.9118	-8.17647
1	55.0154	10.5231	-6.89231
1	53.08	10.18	-7.82
1	48.1111	11.1806	-5.29167
1	47.38	10.7	-0.48
1	46.3421	11.4474	-1.10526
1	45.7778	13.7556	0.155556
1	48.3333	17.75	-1.69444
1	52.6087	18.0217	-3.80435
1	53.6538	18.2308	-1.57692
1	51.8113	14.3396	-3.69811
1	52.1613	12.871	-8.90323
1	50.8723	10.8085	-5.89362
1	51.2069	11.3793	-9.55172
1	55	10.7368	-7.10526
1	58.24	11.4	-3.88
1	57.1579	9.92105	-3.92105
1	54.3846	10.8205	-4.94872
1	51.4262	10.7869	-6.31148
1	48.76	9.58	-4.58
1	50.95	7.55	-4.5
1	49.6111	5.61111	-3.61111
1	49.1864	3.72881	-2.84746
1	49.5588	3.41177	-4.02941
1	51.0294	2.85294	-2.17647
1	49.7241	2.34483	-2.34483
1	53.0317	4.85714	0.238095
1	53.32	4.98	-0.3
1	53.2632	7.07895	-4.5
1	55.4667	8.86667	-5.96667
1	55.3239	12.3944	-3.26761
1	51.1429	13.5476	-3.30952
1	52.5185	14.2593	-2.77778
1	51.4493	13.9275	-3.55072
1	54.6406	15.2344	0
1	52.0577	16.4038	-2.73077
1	52.7273	20.6364	-1.06061
1	55.58	21.2	0.46
1	53.5926	22.4444	-3.2963
1	46.5741	21.0741	-0.462963
1	46.8776	20.9592	-1.5102
1	46.0571	22.5714	-2.48571
1	42.7538	20.6154	-3.09231
1	42.4375	20.9688	-1.90625
1	43.0323	19.3871	-0.806452
1	39.0652	20.587	1.78261
1	37.4386	18.5789	1.45614
1	34.12	18.84	0.2
1	32.7949	20.7692	4.23077
1	32.04	22.06	3.98
1	33.1639	20	5.45902
1	35.3793	17.1379	3.96552
1	35.5833	17.4722	4.33333
1	37.1176	21.7059	0.470589
1	34.5769	20.9231	-2.26923
1	38.2381	18.6429	-2.02381
1	40.3443	18.7213	0.180327
1	39.92	18.84	-0.52
1	37.46	21.42	-2
1	37.339	24.1695	2.35593
1	36.4308	28.1231	0.338462
1	36.1	24.7	-1.8
1	35.5942	24.1159	-5.36232
1	34.0294	24.5882	0.205882
1	34.4722	24.3889	0.194445
1	31.6406	24.9062	1.89062
1	29.6	19.76	0.88
1	28.6444	19.8222	1.75556
1	32.4179	19.7313	6.0597
1	34.06	20.9	5.8
1	35.0377	22.3774	6.0566
1	33.7174	23.7391	6.06522
1	35.42	22	5.98
1	33.74	21.16	4.86
1	30.36	19	3.36
1	27.6111	17.4722	3.08333
1	28.4	15	1.52
1	31.5072	10.8116	0.898551
1	33.5918	11.4694	-0.244898
1	33.2903	12.9032	-1.54839
1	33.56	13.64	-2.2
1	31.38	14.08	0.82
1	35.12	15.12	4.92
1	33.56	14.4	6.6
1	33	11.7308	6.34615
1	31	11.3333	4.26667
1	28.9028	9.79167	1.30556
1	30.5069	6.68493	-0.397261
1	26.6154	7.34615	1.19231
1	25.8529	5.73529	3.82353
1	26.9828	8.10345	2.32759
1	24.4247	5.38356	3.53425
1	22.5072	4.91304	2.78261
1	26.5484	6.22581	0.645162
1	26.9375	8.46875	0.53125
1	27.7463	11.7612	-1.1791
1	31.28	12.42	3.66
1	26.86	11.72	4.9
1	27.16	9.78	3.42
1	30.44	6.16	2.2
1	28.0612	6.2449	3.65306
1	28.1017	8.81356	0.542373
1	28.6	8.93333	2.53333
1	29.2603	11.3288	7.71233
1	31.35	13.55	8.45
1	34.5	13.72	6.86
1	35.92	16.26	2.82
1	35.26	17.56	2.58
1	35.32	18.32	2.04
1	34.95	17.9	-2.25
1	32.3714	17.4571	-5.25714
1	36.2857	16.0571	-8.05714
1	38.2154	18.5385	-12.9692
1	38.2879	19.3939	-15.5909
1	36.5667	21.6	-17.8
1	32.85	21.85	-17.2
1	28.3725	23.7647	-13.902
1	27.22	25.18	-13.44
1	25	26.4762	-12.0476
1	24.375	28.7812	-14.8125
1	25.1622	29.6757	-14.5135
1	29.5319	32.4681	-15.1064
1	31.72	30.34	-16.78
1	30.86	27.64	-13.66
1	31.92	27.02	-11.78
1	31.52	26.62	-10.82
1	34.24	25	-10.92
1	36.22	24.16	-13.14
1	33.74	21.46	-12.8
1	30.68	20.88	-9.28
1	27.8	18.6	-12.56
1	25.74	16.64	-17.26
1	22.9	15.58	-20
1	22.12	14.56	-21.12
1	22.9	14.04	-22.7
1	20.5	14.36	-21.98
1	20.78	12.66	-22.24
1	24.14	13.42	-19.28
1	24.76	18.16	-15.48
1	21.44	18.08	-16.16
1	22.28	16.26	-13.78
1	19.92	18.76	-12.2
1	19.2698	20.9048	-10.8095
1	20.7857	17.1071	-9.39286
1	23.0145	13.3478	-7.89855
1	20.4655	10.6724	-7.65517
1	19.9143	11.2571	-8.82857
1	21.4615	9.10769	-9.95385
1	26.1961	8.88235	-11.9412
1	28.9552	12.8955	-11.0746
1	30.7925	16.0377	-16.2264
1	31.9833	13.8833	-16.2333
1	36.1373	12.1961	-17.4314
1	35.5366	9.63415	-18.0976
1	36.7727	7.13636	-13.1364
1	38.0175	5.12281	-15.2456
1	39.8103	2.43103	-11.1724
1	36.8438	-2.625	-15.4062
1	35.7083	-0.1875	-18.9792
1	36.2121	-2.06061	-18.7576
1	37.7463	-1.40298	-16.5821
1	40.1296	-1.7037	-15.3889
1	41.08	-4.44	-11.84
1	38.18	-8.38	-9.36
1	38.5306	-6.44898	-10.2857
1	35.8333	-5.56667	-12
1	39.0222	-3.73333	-12.3556
1	40.25	-4.9375	-17.9062
1	38.36	-6.8	-17.88
1	38.3934	-3.81967	-19.623
1	35.9123	-2.94737	-21.386
1	33.8378	-9.01351	-21.527
1	34.9796	-11.1633	-22.4286
1	35.7073	-9.65854	-24.9756
1	37.3148	-7.22222	-26.1296
1	39	-5.21429	-23.0714
1	41.5	-5.4	-23.98
1	40.0926	-3.42593	-24.1852
1	40.4138	-6.7931	-23
1	38.8594	-9.95312	-21.625
1	36.5758	-12.5152	-18.7879
1	33.1143	-12.0571	-16.4286
1	34.4516	-13.2581	-16.9355
1	37.78	-15.66	-18.84
1	40.3846	-12	-20.2308
1	39.4921	-13.9048	-22.8571
1	37.6154	-11.1154	-22.6538
1	37.8182	-12.4545	-24.3333
1	33.0968	-11.3548	-24.5161
1	30.26	-8.16	-23.94
1	29.54	-6.58	-23.04
1	31.84	-6.64	-21.76
1	34.24	-5.44	-20.08
1	32.9726	-7.05479	-15.863
1	31.3333	-6.06667	-16.2667
1	34.1	-4.84	-14.34
1	37.9	-5.92	-13.9
1	37.1765	-5.96078	-12.9412
1	36.129	-4.45161	-10.9032
1	38.3971	-5.58823	-17.1618
1	40.0588	-7.35294	-17.5882
1	38.9286	-8.95238	-16.0238
1	37.1875	-8.33333	-15.9792
1	33.2955	-10.6818	-15.1591
1	33.8108	-14.3514	-19.2432
1	36.6047	-14.814	-17.093
1	40.1905	-14.1905	-17.2857
1	37.8727	-16.3636	-19.2545
1	37.5	-16.3429	-15.6429
1	36.3462	-14.1538	-15.8077
1	35.8462	-10.2	-15.3692
1	35.26	-9.74	-13.44
1	34.7241	-9.2069	-11.2414
1	34.7	-7.28	-12.58
1	32.2857	-5.48571	-12.7429
1	34.3043	-5.76812	-12.0145
1	29.68	-7.58	-10.22
1	28.1	-10.6333	-10.8
1	25.8873	-10.9296	-5.94366
1	28.06	-11.26	-9.68
1	24.62	-12.06	-7.4
1	22.5517	-11.3103	-5.86207
1	25.74	-8.42	-5.36
1	24.4138	-6.41379	-5.65517
1	24.8163	-0.265306	-8.55102
1	25.3548	0.193548	-10.8387
1	27	-0.292308	-9.44615
1	24.6735	2.06122	-7.83673
1	23.1129	2.29032	-12.2419
1	22.7143	5.28571	-14.0714
1	22.9118	8.51471	-16.8382
1	23.5455	10.1818	-16.6818
1	25.1818	10.8409	-17.0227
1	30.26	10.6	-16.78
1	26.6364	8.72727	-16.0303
1	28.6364	4.80303	-18.3788
1	26.12	2.92	-16.04
1	29.0909	3.54545	-15.5455
1	27.2667	3.61667	-15.05
1	32.6	2.86	-14.02
1	35.1613	0.580645	-12.5806
1	36.3	-0.425	-12.625
1	39.8333	0.333333	-13.4444
1	42.84	-1.46	-13.38
1	40.8028	-4.1831	-14.9014
1	40.6438	-1.78082	-15.7945
1	38.8462	-3.84615	-12.6154
1	39.0455	-3.9697	-11.0758
1	36.4035	-6.24561	-11.8421
1	35.0667	-8.46667	-10.5333
1	33.2917	-11.375	-13.9167
1	30.64	-9.4	-16.88
1	31.8	-9.4	-16.76
1	33.931	-8.93103	-20.7241
2	-20.26	-16.42	40.64
2	-18.58	-14.6	39.5
2	-16.76	-18.22	41.66
2	-13.7	-21.34	44.76
2	-16.9592	-19.449	50.2653
2	-16.3	-19.14	51.28
2	-14.449	-18.449	50.2245
2	-16.8222	-16.9111	49.0444
2	-18.9155	-18.3944	47.5775
2	-17	-21.4848	48.3333
2	-17.3556	-21.7778	47.8222
2	-19.1579	-24.7193	43.6842
2	-19.5833	-23.0167	43.8
2	-22.74	-22.06	42.76
2	-24.5536	-18.1071	44.125
2	-22.12	-16.52	50.28
2	-23.4545	-12.8485	49.4242
2	-23.0185	-13.7778	48.7593
2	-22.2222	-12.4074	48.5926
2	-15.94	-12.2	48.66
2	-16.3846	-10.5	49.1154
2	-15.3793	-7.08621	53.2931
2	-14.86	-8.22	48.16
2	-10.4043	-7.53191	49.7447
2	-8.19048	-8.77778	54.0635
2	-6.08511	-11.4681	53.1064
2	-6.88235	-14.1765	53.4118
2	-4.82609	-12	52.7391
2	-1.32609	-12.6957	55.1522
2	-0.571429	-15	56.6786
2	-0.833333	-18.0152	55.9697
2	-1.68966	-14.3103	57.3448
2	-3.71429	-13.9286	57.9643
2	-5.8	-16.16	59.56
2	-4.07692	-12.1282	62.5385
2	-4.62	-7.12	65.1
2	-4.72093	-6.67442	64.0698
2	-4.08	-4.84	62.72
2	-3.65714	-8.77143	62.4571
2	-1.66	-9.26	62.6
2	-1.06667	-6.83333	67.6333
2	-0.4	-6.4	70.12
2	2.57692	-7.5	71.3077
2	3.74	-5.38	67.96
2	5.29032	-2.90323	64.8064
2	3.87324	-4.95775	62.9014
2	1.41667	-5.36667	61.15
2	-1.82979	-7.97872	58.6383
2	-3.29412	-4.68627	55.4902
2	-6.6338	-6.43662	54.8028
2	-9.11539	-7.19231	56.0769
2	-8.76	-8.3	53.02
2	-10	-9.3	48.14
2	-9.86	-7.68	47.7
2	-8.84	-7.28	48.52
2	-8.24	-7	48.52
2	-7.92453	-5.50943	52.6981
2	-8.06	-6.36	50.82
2	-6.11538	-4.76923	48.5769
2	-5.8	-6.58	48.86
2	-9.2	-7.28	50.28
2	-10.4722	-10.3333	48.75
2	-14.24	-12.1	50.18
2	-15.6438	-11.411	51.3425
2	-13.6833	-12.85	52.0667
2	-15.6222	-9.77778	51.3778
2	-17.2258	-9.19355	52.3226
2	-14.2549	-8.80392	52.1373
2	-11.3704	-10.2222	50.2963
2	-11.52	-12.24	48.52
2	-15.9577	-10.9155	48.662
2	-17.2308	-10.9077	48.8923
2	-14	-11.8571	46.7755
2	-15.6857	-15.1143	47.9143
2	-14.8	-19.28	47
2	-14.6286	-14.3571	42.9571
2	-13.4324	-15.5405	38.6757
2	-13.4062	-12.0312	36.7812
2	-10.1026	-12.4359	38.6667
2	-8.51667	-14.1	38.3833
2	-8.9	-12.92	40.94
2	-8.66	-14	42.38
2	-8.03922	-13.0196	41.6274
2	-4.68	-16.08	44.52
2	-4.12	-16.76	47.28
2	-2.78	-15.8	45.58
2	-6.01389	-17.2222	42.0694
2	-3.09524	-13.4762	40.5873
2	0.609756	-15.2927	40.9512
2	0.189655	-16.7241	39.431
2	2.03279	-19.082	35.7541
2	6.18033	-19.5246	36.541
2	5.2	-20.56	31.12
2	7.86	-18.3	31.12
2	9.18	-15.18	27
2	8.98	-11.2	29.66
2	10.3235	-7.35294	29.1765
2	6.23529	-8.31373	28.6471
2	7	-3.53571	27.8214
2	3.45833	-1.60417	30.1458
2	4.09231	-2.04615	29.9692
2	5.33333	2.15152	35.5758
2	4.85135	0.743243	34.8919
2	5.31818	0.863636	36.7727
2	7.70833	3.77083	34.0208
2	8.98	4.86	32.2
2	4.83333	7.03704	33.5741
2	1.75758	6.45455	34.1818
2	-0.9	10.34	33.24
2	1.31148	10.8525	31.2623
2	2.85484	8.29032	34.1452
2	3.02899	5.33333	37.3913
2	7.24324	4.35135	39.6216
2	7.78689	4.57377	36.377
2	3.90385	5.96154	31.25
2	5	6.84	27.56
2	5	3.76	24.04
2	4.69444	4.79167	24.0694
2	2.68421	7.3421	24.4474
2	0.979167	7.77083	26.4167
2	1.28	5.72	28.64
2	-2.84848	5.0303	30.7576
2	-1.77778	6.51389	31.7639
2	-1.94	3.02	31.28
2	-3.02	0.14	33.76
2	-3.66	0.4	40.22
2	-3.2	2.96	43.04
2	-0.490196	4.78431	41.0588
2	0.96	5.92	40.64
2	1.88461	3.23077	41.9615
2	1.78	5.42	40.24
2	0.0487804	7.14634	36.9268
2	-3.24138	5.62069	35.6207
2	-2.90698	8.16279	32.7674
2	-6.52	5.82	28.9
2	-8.6	4.22857	33.0857
2	-10.8868	1.79245	34.9245
2	-10.551	1.85714	31.3673
2	-11.16	4.84	33.08
2	-12.3151	3.94521	31.7534
2	-10.2857	5.63265	30.0612
2	-9.76	8.98	28.26
2	-6.72	10.56	25.08
2	-1.84848	10.8485	25.9394
2	1.01754	7.85965	22.2281
2	-1.16	9.38	25.22
2	-1.92	12.38	21.1
2	0.157143	8.72857	18.6857
2	-4.41935	8.04839	20.4032
2	-3.82143	6.44643	23.3036
2	-4.25	5.1875	25.4375
2	-1.88	6.7	28.42
2	-2.27273	6.12121	28.3636
2	-3.94872	8.07692	28.2564
2	-6.8	5.42857	27.9714
2	-6.36	6.28	29.12
2	-9.06061	9.90909	29.0606
2	-8.95745	10.1064	31.0426
2	-10	12.0317	35
2	-8.88889	10.5556	36.6667
2	-12.3704	8.59259	34.7778
2	-15.5636	7.12727	36.5273
2	-15.4286	6.41071	34.7679
2	-13.3448	2.48276	29.7931
2	-12.4167	5.9375	31.6042
2	-12.2564	3.30769	28.2051
2	-12.34	0.72	26.06
2	-13.3929	1.35714	28.0357
2	-17.2414	-1.65517	28.6552
2	-16.5	-0.794117	27.8824
2	-13.8889	-0.518518	26
2	-15.16	3.54	28.34
2	-16.3871	4.06452	28.871
2	-15.5366	2.14634	26.1951
2	-17.2857	2.34694	26.1429
2	-22.1633	-0.632653	26.1224
2	-25.4848	-3.18182	29.1818
2	-22.2826	-0.0869565	29.7609
2	-21.1111	-1.2	32.6444
2	-18.4848	-2.25758	33.2273
2	-16.7778	-3.51852	32.7778
2	-14.7432	-4.21622	34.2297
2	-10.5192	-6.03846	32.5577
2	-11.02	-2.46	28.36
2	-12.9545	-3.93939	28.3788
2	-13.8367	-6.26531	28.2041
2	-13.7037	-7.18519	25.2222
2	-13.5636	-3.85455	23.6545
2	-12.48	-3.72	24.24
2	-13.86	1.18	26.88
2	-12.0635	3.5873	26.873
2	-11.1304	5.2029	28.5797
2	-11.8125	6.78125	26.7812
2	-14.3281	6.90625	27.5469
2	-17.8689	7.54098	28.082
2	-13.1538	9.5	28.9615
2	-11.0625	7.75	28.625
2	-6.86	9.8	28.78
2	-7.52	8.86	29.86
2	-8.125	10.1786	33.5179
2	-5.86842	9.55263	32.8421
2	-6.11111	8.19444	34.75
2	-8.88235	5.14706	34.1471
2	-8.8	0.7	34.42
2	-12.8649	-1.24324	35.8649
2	-13.3433	1.53731	40.3284
2	-13.5692	3.23077	38.1077
2	-11.8261	0.768116	39.942
2	-14.28	1.78	39.66
2	-9.89744	-0.461538	42.5385
2	-12.9375	0.9375	40.9167
2	-13.0909	2.5	42.2273
2	-13.4762	4.30952	45.2143
2	-11.8197	5.55738	45.6885
2	-11.4524	9.83333	45.5238
2	-11.78	6.14	44.96
2	-12.02	6.2	47.86
2	-14.2143	6.71429	44.7143
2	-15	5.02	45.74
2	-12.597	5.1194	48.8657
2	-8.89706	2.13235	50.5588
2	-7.06849	3.10959	51.9178
2	-6.18	2.48	52.5
2	-5.37037	6.22222	49.2593
2	-5.16	5.1	49.58
2	-2.22388	6.64179	47.5075
2	-0.2	2.88889	51.3333
2	1	1.7971	51.7391
2	2.77778	0.0555553	51.1667
2	5.0625	-1.59375	50.9688
2	2.80556	-1.88889	53.6389
2	1.375	-2.6	55.175
2	2.08	-2.12	52.68
2	2.7907	-1.13953	54.4186
2	-3.55385	-1.41538	57.5077
2	-3.21053	-1.10526	52.8421
2	-1.63889	0.638889	50.0556
2	-4.4058	4.4058	51.029
2	-7.24242	3.42424	51.6061
2	-8.39344	2.04918	49.9016
2	-9.16	3.64	52.04
2	-9.89189	3.02703	53
2	-7.34247	3.86301	52.7534
2	-8.45902	0.901639	52.918
2	-4.90909	-0.204545	55.7045
2	-1.29508	1.01639	56.0984
3	-43.26	-23.42	25.64
3	-41.58	-22.4	24.5
3	-39.76	-18.78	26.66
3	-39.3	-15.66	29.76
3	-37.9592	-16.449	35.2653
3	-37.3	-15.86	33.72
3	-36.551	-13.449	34.7755
3	-39.8222	-11.9111	35.9556
3	-41.9155	-8.60563	37.4225
3	-40	-6.48485	36.6667
3	-37.6444	-9.22222	37.1778
3	-35.8421	-9.7193	41.3158
3	-34.5833	-9.98333	38.8
3	-37.74	-13.06	40.24
3	-40.4464	-14.8929	38.875
3	-41.12	-16.48	32.72
3	-42.4545	-15.8485	33.5758
3	-42.0185	-16.7778	31.7593
3	-42.7778	-15.4074	30.4074
3	-42.94	-15.2	31.66
3	-42.6154	-13.5	27.8846
3	-43.6207	-10.0862	23.7069
3	-44.14	-10.78	28.84
3	-48.5957	-11.4681	27.2553
3	-51.1905	-10.2222	22.9365
3	-49.0851	-7.53191	22.1064
3	-49.8824	-9.17647	21.5882
3	-46.1739	-7	21.7391
3	-48.3261	-6.30435	24.1522
3	-46.4286	-10	25.6786
3	-46.1667	-10.9848	24.9697
3	-45.3103	-11.3103	26.3448
3	-40.7143	-10.9286	27.0357
3	-37.2	-12.84	28.56
3	-37.0769	-16.8718	30.4615
3	-37.62	-21.88	30.1
3	-37.7209	-22.3256	28.9302
3	-37.08	-23.84	29.72
3	-41.3429	-24.2286	28.5429
3	-42.66	-28.26	25.6
3	-42.0667	-25.8333	25.3667
3	-40.6	-24.6	22.88
3	-42.4231	-22.5	26.3077
3	-42.74	-17.62	27.04
3	-43.7097	-20.0968	27.8065
3	-45.1268	-19.9577	26.0986
3	-48.4167	-19.6333	28.15
3	-50.8298	-18.9787	25.6383
3	-51.7059	-20.3137	22.4902
3	-48.3662	-17.4366	21.8028
3	-45.8846	-19.8077	24.9231
3	-43.76	-18.7	27.98
3	-45	-17.7	27.14
3	-45.14	-19.32	27.3
3	-41.84	-19.72	27.52
3	-40.76	-20	27.52
3	-38.9245	-18.5094	31.6981
3	-39.06	-19.36	29.82
3	-37.1154	-17.7692	28.4231
3	-36.8	-14.42	27.86
3	-40.2	-16.28	29.28
3	-41.4722	-19.3333	30.25
3	-45.24	-21.1	31.18
3	-46.6438	-20.411	31.6575
3	-47.3167	-24.15	30.9333
3	-48.6222	-27.2222	31.6222
3	-47.7742	-27.8065	27.3226
3	-47.2549	-28.1961	27.1373
3	-44.3704	-26.7778	25.2963
3	-41.48	-27.24	22.48
3	-37.0423	-25.9155	22.338
3	-36.2308	-25.9077	21.8923
3	-33	-26.8571	20.2245
3	-33.3143	-27.8857	22.9143
3	-33.8	-24.28	22
3	-32.3714	-19.3571	18.0429
3	-32.4324	-20.5405	22.3243
3	-35.5938	-18.9688	23.7812
3	-37.1026	-15.4359	25.6667
