0	19.68	-0.879999	-23.44
0	21.04	-2.42	-20.62
0	23.98	-1.02	-17.96
0	23.4444	0.083334	-18.4167
0	22.32	1	-15.52
0	20.1884	6.23188	-17.4348
0	18.6122	5.63265	-18.4082
0	18.5484	4.19355	-20.6774
0	15.86	9.14	-16.2
0	14.44	7.72	-17.76
0	13.78	4.6	-18.26
0	15.06	2.44	-17.14
0	17.1538	1.46154	-17.3846
0	18.2333	0.799999	-18.6333
0	19.2083	-0.402779	-18.3889
0	21.6027	-0.0821915	-19.9041
0	21.4615	3.80769	-18.7308
0	20.0882	1.5	-17.5882
0	17.9828	3.72414	-18.1207
0	19.1781	3.54795	-17.5753
0	16.1739	5.88406	-16.4058
0	11.7419	7.51613	-18.8065
0	9.46875	12.5	-18.6562
0	11.8507	13.5373	-20.8806
0	13.48	11.3	-20.66
0	12.94	12.3	-19.44
0	12.96	11.2	-19.28
0	13.68	12.44	-18.36
0	12.7551	9.55102	-19.7755
0	13.5763	9.98305	-24
0	8.73333	9.9	-21.7
0	9.05479	10.137	-21.8219
0	6.375	9.35	-24.875
0	8.26	9.82	-28.88
0	10.82	12.14	-28.48
0	10.06	11.14	-26.96
0	11.6	12.52	-27.56
0	15.1333	13.1833	-26.2833
0	19	12.4857	-30.6857
0	15.9571	12.3429	-29.7857
0	18.5538	10.7538	-34.8462
0	22.5152	13.8636	-34.9848
0	25.3333	16.0333	-31.0667
0	21.875	16.875	-29.2
0	23.2745	19.6471	-30.9608
0	25.06	21.64	-32.66
0	28.6667	21.1667	-30.881
0	28.9531	24.9688	-34.2031
0	28.5946	24.3784	-34.973
0	28.8511	23.9149	-34.8085
0	33.2	27.7	-38.86
0	30.72	26.38	-36.9
0	33.1	26.52	-34.62
0	34.38	29.34	-35.64
0	31.58	29.3	-35.4
0	33.12	30.38	-34.74
0	33.74	31.86	-35.52
0	31.94	27.72	-37.46
0	30.64	27.16	-34.96
0	31.48	23.78	-33.66
0	32.2	22.88	-34.96
0	31.38	23.8	-32.74
0	31.76	21.66	-33.9
0	31.24	20.32	-36.48
0	34.8	20.5	-35.86
0	34.1	16.36	-36.1
0	31.62	17.42	-34.56
0	33.68	19.48	-35.56
0	33.3	17.46	-35.32
0	31.86	17.44	-36.74
0	34.0794	19.381	-38.254
0	33.8929	22.4643	-34.7143
0	29.8986	24.1594	-35.5652
0	27.931	21.1379	-33.8621
0	28.5429	25.2286	-32.5714
0	27.4308	27.1077	-30.4154
0	25.6275	32.0392	-28.8824
0	25.4478	27.8507	-28.9104
0	23.4717	26.566	-23.8868
0	23.4833	25.85	-25.6667
0	24.8039	25.0784	-25.4902
0	22.0732	27.7317	-22.2927
0	20.5455	28.1591	-21.5227
0	16.9649	27.8947	-23.1754
0	19.1034	24.9138	-24.4655
0	21.625	23.1875	-20.875
0	24.9167	22.4167	-19.0417
0	26.1667	19.4242	-20.7727
0	29.0597	17.7463	-21.5224
0	32	19.537	-17.3889
0	33.24	20.88	-17.8
0	37.44	19.16	-15.64
0	38.6531	20.449	-14.0408
0	41	21.0333	-12.3
0	37.6222	23.4667	-11.6667
0	33.125	26.2344	-10.2969
0	33.64	26.44	-10.16
0	35.1803	23.1967	-10.1148
0	35.4035	21.1228	-10.5263
0	35.1622	23.3649	-7.93243
0	40.8776	20.551	-5.95918
0	45.0244	18.4146	-8.5122
0	44.3333	18.3704	-6.92593
0	46	13.5357	-4.32143
0	47.04	13.24	-4.52
0	50.8333	15.2963	-5.46296
0	49.5862	15.3448	-4.10345
0	49.0469	17.3125	-3.76562
0	46.4848	16.7273	-6.48485
0	47.6857	14.5714	-7.05714
0	47.0968	16.9355	-12.2258
0	46.6	17.78	-14.7
0	42.8462	19.6154	-15.5385
0	43.7937	18.0794	-17.9683
0	47.1538	18.3462	-18.7308
0	48.2727	19.7576	-21.303
0	43.4839	21.0323	-21.6774
0	41.98	20.04	-22.94
0	42.2	18.42	-26.9
0	39.4	17.32	-23.76
0	39.42	19.28	-19.06
0	37.7945	19	-21.0959
0	36.0667	18.2667	-20.4667
0	37.72	21.88	-19.88
0	42.18	22.86	-20.96
0	37.5686	25.2745	-20.6078
0	32.6452	24.6452	-18.4516
0	33.4559	21.8382	-21.0294
0	32.5	21.4706	-19.4412
0	31.381	19.8095	-23.1429
0	28.625	22.1042	-24.7292
0	27.0682	24.3636	-25.0227
0	23.9459	25.3784	-29.4324
0	23.4651	25.3023	-26.3953
0	22.381	29.5476	-25.5952
0	19.5636	25.9273	-24.9091
0	23.7857	24.5	-26.8571
0	26.6538	23.4615	-26.1923
0	26.2308	22.6615	-24.3077
0	25.48	20.84	-19.32
0	25.8276	20.3448	-21.3448
0	30.1	20.22	-22.88
0	28.4	20.2	-23
0	26.9275	17.9275	-21.3478
0	29.2	19.5	-21.94
0	31.2667	17.3333	-21.8667
0	33.3803	18.1549	-20.0704
0	34.88	19.64	-21.4
0	36.74	20.36	-23.58
0	39.1379	21.7586	-23.1034
0	40.5	24.18	-23.04
0	39.4138	23.3103	-23.6207
0	36.4082	22.2245	-21.2041
0	36.4839	20.3871	-20.1613
0	36	20.7538	-17.8308
0	31	19.2041	-18.7347
0	27.0968	15.9032	-19.1613
0	30.8214	17.3929	-18.4286
0	30.8971	21.2941	-19.5735
0	30.8864	23.25	-22.9091
0	31.6364	25.5909	-26.2273
0	29.4	26.9	-26.42
0	28.4848	28.8182	-26.9394
0	29.3636	29.2424	-25.9394
0	28.34	29.1	-26.4
0	26.9091	28.3333	-27.4848
0	25	27.1167	-28.15
0	23.48	25.08	-32.48
0	20.6774	23.0968	-34.4194
0	20.5	23.225	-37.425
0	20.3889	21.3611	-37.5833
0	23.08	24.7	-40.46
0	21.1127	23.2254	-40.4225
0	21.7671	21.9726	-39.4658
0	20.8462	24.1538	-37
0	21.0758	21.0909	-37.9242
0	20.4737	19.9474	-38.2456
0	19.7667	23.2667	-36.8333
0	23.375	27.625	-35.8611
0	20.7	27.48	-36.9
0	20.54	26.5	-41.6
0	21.1034	27.0345	-41.931
1	42.12	48.54	-9.58
1	40.3023	49.093	-10.4651
1	39.0588	47.5588	-10.2647
1	40.6	48.1077	-11.2923
1	36.68	47.74	-13.02
1	36.0278	48.375	-11.7361
1	37.12	42.76	-16.24
1	37.5	45.5	-19.6316
1	33.8667	43.8667	-24
1	32.0556	43.1667	-24.3333
1	32.3696	41.1087	-20.8261
1	32.8846	38.7308	-15.2308
1	32.0377	36.4717	-14.9623
1	30.129	36.0323	-17.3226
1	32.8298	33.4681	-20.0426
1	30.7931	34.4483	-24.6207
1	33.7018	34.3158	-22.9649
1	34.74	36.1	-24.04
1	36.2632	35.5	-26.7632
1	37.4872	34.359	-22.1538
1	33.1803	34.5902	-17.7705
1	36.52	34.8	-15.88
1	36.725	36.35	-14.625
1	37.4861	37.1111	-15.1806
1	36.9153	37.5085	-12.2881
1	37.2353	37.7059	-10
1	37.8824	36.3824	-10.7941
1	37.6207	35.1379	-9.86207
1	37.7143	37.4286	-10.127
1	36.84	37.14	-11.02
1	33.0263	37.9474	-12.8684
1	33.4333	36.2833	-13.6833
1	33.662	35.507	-15.6479
1	32.9524	38.3333	-14.3333
1	33.1481	39.3704	-13.9259
1	34.1159	37.4783	-13.0725
1	36.0469	36.5156	-14.6562
1	36.6731	38.8654	-13
1	39.9091	37.2121	-12.7576
1	38.72	35.28	-9.88
1	36.2222	34.4444	-7.40741
1	32.2222	36	-5.88889
1	33.9592	38.4286	-5.20408
1	30.8143	35.6857	-7.07143
1	30.5231	33.5692	-8.55385
1	29	34.9531	-8.20312
1	29.6129	34.0645	-9.87097
1	29.8261	36.7391	-9.69565
1	28.5088	39.0702	-10
1	24.24	41.1	-8.78
1	23.9744	43.3846	-8.53846
1	24	43.48	-5.4
1	23.3115	42.8852	-6.65574
1	21.2414	45.2069	-9.68966
1	23.3056	43.5	-13.0278
1	23.4706	40.0588	-13.1765
1	25.0769	40.1538	-13.0769
1	26.619	41.9762	-8.11905
1	24.1803	42.2623	-8.40984
1	24.54	44.26	-9.24
1	24.42	46.22	-11.16
1	21.6949	45.9831	-8.62712
1	20.1846	42.9538	-5.47692
1	18.82	41.06	-6.44
1	17.5652	40.4638	-5.65217
1	19.8235	34.4412	-6.91176
1	18.0833	33.3889	-6.19444
1	16.7812	29	-9.71875
1	14.96	28.5	-10.78
1	16	29.4667	-14.0889
1	17.7313	32.7761	-17.8507
1	18.64	34.28	-21.8
1	19.2642	39.7925	-22.7547
1	13.7174	40.2609	-25.1087
1	11.68	38.12	-21.56
1	13.04	35.42	-21.62
1	15.98	34.02	-18.96
1	14.5556	32.9167	-19.4167
1	15.68	32	-19.48
1	17.8116	33.2319	-17.5652
1	19.3878	33.3673	-19.4082
1	19.4516	35.1936	-21.6774
1	22.14	31.86	-17.2
1	23.56	32.72	-15.24
1	24.22	29.6	-14.74
1	25.06	32.56	-15.86
1	27.1538	33.5385	-15.6154
1	28.2333	34.2	-14.3667
1	26.7917	40.5972	-14.6111
1	24.3973	40.9178	-13.0959
1	23.4615	44.8077	-13.7308
1	19.9118	43.5	-12.5882
1	21.9828	41.2759	-13.1207
1	24.8219	42.5479	-15.4247
1	22.1739	44.8841	-15.4058
1	17.7419	47.4839	-16.1935
1	12.5312	42.5	-16.3438
1	11.8507	41.4627	-14.1194
1	14.52	40.3	-14.34
1	14.94	41.3	-15.56
1	14.96	39.8	-15.72
1	15.68	38.56	-15.36
1	14.7551	41.449	-13.2245
1	15.5763	42.9831	-9
1	10.7333	42.9	-11.3
1	11.0548	40.863	-14.8219
1	8.375	41.65	-17.875
1	7.74	42.82	-21.88
1	10.82	42.86	-21.48
1	9.94	43.86	-19.96
1	13.6	39.52	-20.56
1	17.1333	40.1833	-18.7167
1	21	36.5143	-14.3143
1	24.0429	36.6571	-10.7857
1	20.5538	38.2462	-10.1538
1	21.4848	35.1364	-7.98485
1	18.6667	37.0333	-4.06667
1	22.125	37.875	-3.8
1	21.2745	37.3529	-5.96078
1	23.06	36.64	-7.66
1	21.3333	36.1667	-5.88095
1	22.9531	38.0312	-4.79688
1	19.4054	38.6216	-4.02703
1	19.1489	34.9149	-4.19149
1	14.8	38.7	-0.14
1	17.28	37.38	-2.1
1	14.9	34.48	-4.38
1	14.38	31.66	-3.36
1	12.42	28.3	-3.6
1	11.12	26.62	-4.26
1	14.26	26.86	-3.48
1	15.94	22.72	-1.54
1	14.64	22.16	2.04
1	18.52	23.22	0.66
1	14.2	21.88	1.96
1	13.38	22.8	0.26
1	13.76	20.66	-5.1
1	14.76	18.68	-2.52
1	16.8	18.5	-2.86
1	15.9	19.36	-3.1
1	18.38	19.58	-1.56
1	13.68	17.52	-2.56
1	14.7	16.46	-1.68
1	13.86	19.56	-0.26
1	11.9206	14.381	1.25397
1	12.1071	17.4643	-2.28571
1	16.1014	19.1594	-1.43478
1	18.069	16.1379	-6.86207
1	20.5429	17.7714	-5.57143
1	22.5692	15.8923	-4.58462
1	24.3725	10.9608	-6.11765
1	27.4478	15.1493	-6.08955
1	28.5283	16.434	-11.1132
1	25.4833	17.15	-9.33333
1	25.1961	18.0784	-9.5098
1	27.9268	20.7317	-12.7073
1	28.5455	21.1591	-13.4773
1	24.9649	20.8947	-11.8246
1	27.1034	18.0862	-10.5345
1	28.375	20.1875	-14.125
1	28.9167	19.4167	-14.0417
1	30.1667	16.4242	-15.7727
1	32.9403	14.7463	-19.4776
1	30	16.537	-23.6111
1	28.76	16.12	-22.8
1	24.56	17.84	-21.36
1	26.6531	19.449	-19.0408
1	29	20.0333	-17.3
1	25.6222	19.5333	-16.6667
1	21.125	17.2344	-16.7031
1	18.36	16.56	-16.84
1	19.1803	19.8033	-16.8852
1	18.5965	21.8772	-16.4737
1	21.1622	26.3649	-19.0676
1	26.8776	23.551	-21.0408
1	31.0244	21.4146	-19.5122
1	33.6667	18.6296	-17.9259
1	34	23.4643	-16.6786
1	36.96	23.76	-17.52
1	33.1667	20.2963	-17.537
1	34.4138	20.3448	-18.8966
1	37.0469	22.3125	-19.2344
1	39.5152	24.2727	-15.4848
1	37.6857	27.5714	-16.0571
1	32.9032	28.0645	-14.7742
1	30.6	30.78	-12.3
1	26.8462	35.3846	-14.5385
1	26.2063	36.9206	-15.0317
1	22.8462	36.6538	-17.7308
1	24.2727	35.2424	-20.303
1	19.4839	33.9677	-21.3226
1	17.98	34.96	-23.94
1	18.2	37.42	-27.9
1	20.6	35.68	-24.76
1	20.58	36.28	-23.94
1	21.7945	36	-21.9041
1	19.9333	35.2667	-22.5333
1	19.72	35.12	-20.88
1	21.82	34.14	-21.96
1	21.5686	32.2745	-21.6078
1	21.3548	31.6452	-22.5484
1	23.4559	31.1618	-20.0294
1	21.5	30.4706	-15.5588
1	22.619	28.8095	-11.8571
1	22.625	31.1042	-10.2708
1	24.9318	33.3636	-9.97727
1	28.0541	35.6216	-5.56757
1	28.5349	35.6977	-8.60465
1	29.619	31.4524	-9.40476
1	32.4364	30.9273	-7.90909
1	28.2143	30.5	-8.14286
1	25.3462	32.4615	-8.80769
1	24.2308	30.3385	-10.6923
1	24.52	31.84	-12.32
1	24.1724	31.3448	-13.6552
1	19.9	28.78	-15.88
1	21.6	28.8	-18
1	23.0725	26.9275	-19.6522
1	23.2	28.5	-18.94
1	24.7333	26.3333	-18.8667
1	22.6197	27.1549	-17.0704
1	20.88	27.36	-18.4
1	22.74	29.36	-20.58
1	25.1379	30.7586	-20.1034
1	25.5	33.18	-19.96
1	27.4138	32.3103	-20.6207
1	25.5918	30.7755	-18.2041
1	26.4839	32.6129	-18.8387
1	30	33.7538	-21.1692
1	35	32.2041	-19.7347
1	35.0968	28.9032	-15.8387
1	38.8214	25.6071	-16.5714
1	35.1029	26.2941	-15.4265
1	32.8864	28.25	-15.9091
1	34.3636	30.5909	-18.7727
1	36.6	31.9	-18.58
1	37.5152	34.1818	-18.0606
1	36.6364	33.7576	-19.0606
1	37.66	36.1	-15.4
1	34.9091	36.6667	-16.4848
1	33	40.1167	-14.85
1	31.48	38.08	-13.48
1	28.6774	36.0968	-15.4194
1	27.5	36.225	-19.575
1	27.6111	34.3611	-19.4167
1	27.08	30.3	-16.54
1	25.1127	31.7746	-19.4225
1	26.2329	36.9726	-19.5342
1	22.8462	39.1538	-22
1	23.0758	39.9091	-18.9242
1	22.4737	40.9474	-19.2456
1	21.7667	44.2667	-22.1667
1	22.625	43.375	-24.8611
1	22.7	42.48	-28.1
1	22.54	41.5	-23.4
1	23.1034	42.0345	-23.069
2	0.04	-30.84	-58.28
2	1.78	-30.06	-58.64
2	4.78	-25.92	-59.5
2	9.64	-30.9	-60.26
2	12.9184	-30.6327	-56.7959
2	14.24	-32.62	-54.46
2	14.0204	-31.551	-56.3265
2	16.5333	-29.5333	-55.8222
2	15.493	-25.4789	-57.0423
2	13.4545	-26.6364	-57.8182
2	11.9111	-27.2889	-58.7333
2	10.2632	-23.4386	-56.4561
2	8.5	-20.0667	-57.1333
2	6.28	-20.08	-58.4
2	9	-20.1964	-59.1607
2	6.2	-21.76	-60.88
2	5.87879	-21.5455	-58.8485
2	3.01852	-24.7037	-57.2407
2	0.592593	-27.6296	-58.7037
2	2.6	-30.04	-59.36
2	1.34615	-28.5385	-53.8077
2	4.55172	-31.7586	-57
2	8.4	-31.26	-57.7
2	10.1702	-30.0213	-57.234
2	9.12698	-31.9048	-60.0317
2	9.65957	-33	-63.3617
2	11.7941	-32.9706	-59.8824
2	11.6304	-34.6957	-58.8043
2	9.56522	-36.2391	-57.2826
2	6.41071	-35.7857	-55.4107
2	3.0303	-31.3939	-53.1212
2	2.13793	-27.1034	-52.3103
2	0.625	-25.4643	-55.125
2	2.62	-24.34	-60.16
2	3	-21.8462	-63.8974
2	3.54	-22.46	-63.16
2	3.16279	-17.3488	-63.5116
2	5.4	-15.88	-65.12
2	6.54286	-15.3714	-62.1143
2	4.66	-17.4	-62.26
2	7.16667	-19.7	-60.4
2	9.72	-21.76	-58.24
2	8.11539	-24.0385	-57.4615
2	6.62	-25.4	-59.22
2	5.12903	-24.7742	-58.7742
2	1.38028	-28.2394	-56.3944
2	1.26667	-30.1833	-54.9167
2	1.97872	-30.8723	-53.9362
2	0	-30.1569	-51
2	-0.28169	-29.5775	-50.8873
2	0.0769231	-28.8654	-52.3654
2	-1.66	-27.72	-55.22
2	-2.88	-25.4	-55.16
2	-3.48	-24.28	-56.48
2	-6.9	-21.78	-52.92
2	-8.94	-18.56	-54.34
2	-7.26415	-16.6981	-55.9434
2	-7.5	-16.56	-55.7
2	-7.34615	-15.6154	-54.3462
2	-5.58	-14.7	-54.88
2	-5	-15.48	-56.92
2	-4.22222	-14.7778	-59
2	-5.8	-15.78	-62.9
2	-5.71233	-14.8356	-66.5342
2	-6.05	-18.75	-65.5
2	-3.2	-21.3556	-65.5111
2	-3.30645	-22.5645	-64.3548
2	-2.56863	-23.0392	-61.8627
2	-4.55556	-24.037	-59.0741
2	-4.52	-22.74	-55.74
2	-3.14085	-21.7606	-54.3803
2	-1.73846	-26.2769	-52.0615
2	-1.77551	-23.2041	-50.9184
2	-0.2	-24.4857	-45.8571
2	1.36	-25.08	-44
2	1.35714	-24.5429	-43.8429
2	0.216216	-24	-43.973
2	0.390625	-20.4688	-41.1719
2	-0.0769231	-16.6923	-39
2	0.05	-14.3833	-39.2333
2	1.84	-12.8	-42.28
2	3.18	-14.9	-41.56
2	0.705882	-14.7255	-41.3726
2	1.86	-14.32	-38.02
2	-3.04	-15.5	-34.7
2	-3.04	-16.58	-34.82
2	-1.36111	-15.9722	-36.25
2	3.69841	-16.4444	-34.7937
2	0.878049	-17.8293	-33.0732
2	2.72414	-19.6897	-35.7586
2	0.704918	-17.0164	-39.0164
2	1.40984	-15.0656	-36.3279
2	4.26	-18.54	-33.04
2	0.28	-21.68	-33.56
2	0.84	-25.76	-34.08
2	5.24	-20.06	-35.26
2	7.11765	-23.1029	-37.75
2	3.37255	-21.9804	-40.4314
2	0.571429	-23.0714	-41.3571
2	5.16667	-24.75	-42.375
2	3.38462	-27.5231	-44.9231
2	3.12121	-25.5152	-47.9394
2	5.22973	-25.8243	-51.8919
2	8.5	-22.5682	-54.4318
2	7.66667	-23.4583	-56.2917
2	4.8	-19.16	-56
2	1.35185	-21.5741	-55.2963
2	-0.787879	-23.5455	-57.697
2	-2	-26.14	-61.7
2	-1.54098	-26.0984	-63.0656
2	-3.08065	-23.7258	-57.0968
2	-3.89855	-27.2899	-55.087
2	-2.98649	-29.1757	-54.4865
2	-3.93443	-28.4262	-57
2	-6.63462	-24.9615	-54.8654
2	-7.9	-22.98	-53.88
2	-5.72	-21.62	-53.3
2	-6.73611	-20.1944	-52.3472
2	-6.78947	-18.9737	-50.0789
2	-10.2292	-16.1875	-48
2	-9.6	-12.84	-46.88
2	-10.6364	-11.1212	-45.7879
2	-11.5139	-9.56944	-49.7778
2	-12.24	-6.92	-51.48
2	-14.88	-7.82	-51.3
2	-15.22	-8.04	-54.5
2	-15.02	-7.88	-56.98
2	-12.8824	-10.7451	-57.4902
2	-13.34	-9	-54.62
2	-11.7692	-8.53846	-52.2308
2	-10.74	-10.6	-50.22
2	-11.2683	-10.2683	-50.2439
2	-10.569	-7.48276	-46.1897
2	-10.3256	-5.46512	-44.186
2	-11.92	-4.1	-45.7
2	-13.4571	-1.71428	-49.0857
2	-11.2264	-3.77358	-50.4906
2	-9.63265	-6.06122	-52.5306
2	-6.2	-5.8	-48.92
2	-9.31507	-9.90411	-48.8219
2	-12.5714	-9.63265	-47.898
2	-10.38	-8.6	-48.1
2	-9.54	-10.74	-45.56
2	-10.1061	-9.27273	-41.8333
2	-6.59649	-9.38597	-45.7193
2	-5.4	-7.48	-44.52
2	-2.28	-7.82	-46.26
2	0.528571	-5.25714	-42.1857
2	3.96774	-6.79032	-39.7903
2	6.625	-8.05357	-41.3214
2	9.8125	-8.8125	-43
2	7.88	-11.7	-44.94
2	4.45455	-12.8182	-44.9394
2	4.07692	-10.5641	-41.1795
2	2.82857	-10.7429	-42.8
2	5.6	-8.6	-47.68
2	4.57576	-7.33333	-45.1515
2	5.57447	-7.80851	-43.4043
2	7.01587	-9.77778	-44.7778
2	7.44444	-10.2444	-43.4889
2	6.48148	-9.62963	-46.4444
2	2.2	-10.0545	-47.4364
2	2.10714	-10.5893	-46.0893
2	2.89655	-14.3448	-47.3448
2	2.875	-13.625	-52
2	3.61538	-14.7179	-51.3846
2	6.92	-16.48	-50.52
2	5.42857	-19.1071	-51.75
2	6.48276	-23.1379	-52.9655
2	6.76471	-23.8235	-52.0588
2	9.14815	-23.4444	-49.6667
2	11.38	-22.4	-51.58
2	11.3871	-19.6452	-52.6774
2	13.5366	-17.1707	-50.3902
2	11.3469	-14.4898	-49.8163
2	15.7143	-14.898	-47.4082
2	15.2424	-18.2727	-48.0909
2	11.5652	-18.1522	-50.6739
2	15.0444	-18.5778	-50.4889
2	17.4697	-19.5455	-50.8939
2	19.5185	-20.2963	-50.0741
2	17.7432	-20.9054	-47.9459
2	15.9808	-22.1346	-50.0385
2	14.7	-20.62	-46.32
2	15.9697	-24.3182	-47.7424
2	14.4082	-23.7551	-45.6122
2	16.2407	-26.1852	-41.2407
2	13.2	-25.6727	-41.4727
2	10.76	-26.62	-46.7
2	9.46	-26.62	-49.64
2	9.46032	-27.1111	-45
2	13.5072	-25.8406	-46.7536
2	13.875	-26.9688	-46.4062
2	12.375	-31.3906	-49.2344
2	15.4426	-32.459	-45.2623
2	15.6923	-34.1538	-43.6923
2	13.7812	-30.4688	-42.875
2	12.84	-29.42	-43.1
2	13.78	-27.2	-41.26
2	11.8393	-27.6071	-39.0893
2	14.8421	-28.3947	-39.2895
2	16.1667	-27.3056	-36.3611
2	17.5294	-26.7794	-39.8088
2	17.18	-28	-36.7
2	13.973	-29.1351	-39.7838
2	10.1791	-27.9403	-39
2	8.50769	-26.6923	-33.8308
2	6.56522	-29.9275	-34.7101
2	1.76	-32.52	-37.2
2	2.35897	-32	-37.2051
2	4.04167	-35.9375	-37.3125
2	4.79545	-38.0909	-34.25
2	3.7381	-35.4048	-35.7619
2	4.85246	-34.1311	-38.7049
2	4.11905	-31.2857	-38.5
2	1.2	-31.76	-39.92
2	0	-33.32	-40.4
2	2.32143	-37.1071	-41
2	1.76	-37.14	-39.9
2	-1.28358	-39.7612	-41.6866
2	-1.92647	-42.0147	-44.3235
2	1.91781	-41.5753	-44.9863
2	1.86	-44.72	-46.18
2	0.962963	-45.3333	-46.4074
2	1.16	-40.72	-43
2	1.31343	-38.7463	-47.6866
2	1.46667	-42.0444	-47.0889
2	4.07246	-36.5507	-47.0725
2	-0.75	-34.9167	-45.1111
2	0.0625	-32.625	-43.0625
2	0.291667	-36.1528	-42.9722
2	2.725	-35.775	-43.4
2	8.04	-34.8	-45.12
2	6.88372	-36.186	-47.8372
2	5.86154	-37.5231	-47.4615
2	4.68421	-36.5	-45.8684
2	4.66667	-32.6111	-45.5556
2	7.94203	-31.2174	-47.7826
2	5.18182	-30.4545	-49.1212
2	5.85246	-27	-48.8033
2	9.12	-25.14	-50.3
2	14.1892	-26.2432	-52.2432
2	9.08219	-27.0548	-55.411
2	7.72131	-27.541	-56.4918
2	8.5	-27.8864	-57.7955
2	11.7541	-29.541	-58.7213
3	39.96	-25.84	50.28
3	38.22	-25.06	45.36
3	35.22	-20.92	43.5
3	33.64	-22.1	39.74
3	33.0816	-22.3673	43.2041
3	34.24	-21.62	45.54
3	31.9796	-20.551	43.6735
3	29.4667	-18.5333	44.1778
3	29.493	-19.5211	43.0423
3	27.4545	-13.6364	43.8182
3	25.9111	-13.7111	44.7333
3	24.2632	-17.5614	45.5439
3	23.5	-21.0667	44.8667
3	25.72	-21.08	43.6
3	23	-21.1964	41.1607
3	25.8	-19.24	42.88
3	26.1212	-19.4545	45.1515
3	27.0185	-16.2963	46.7593
3	25.4074	-13.3704	45.2963
3	24.6	-10.96	49.36
3	23.3462	-7.53846	50.1923
3	26.5517	-7.24138	47
3	30.4	-7.74	47.7
3	32.1702	-8.97872	47.234
3	31.127	-8.90476	50.0317
3	32.3404	-10	53.3617
3	30.2059	-10.0294	52.1176
3	30.3696	-8.30435	53.1957
3	32.4348	-6.76087	54.7174
3	30.4107	-4.78571	56.5893
3	27.0303	-3.60606	55.1212
3	26.1379	-6.10345	54.3103
3	24.625	-7.53571	52.875
3	26.62	-7.34	47.84
3	25	-4.84615	44.1026
3	23.54	-8.54	44.84
3	24.8372	-8.34884	45.5116
3	23.4	-6.88	47.12
3	24.5429	-5.62857	44.1143
3	19.34	-6.4	44.26
3	19.1667	-5.3	42.4
3	18.28	-2.76	40.24
3	19.8846	-5.03846	39.4615
3	18.62	-7.6	36.78
3	14.871	-8.22581	34.7742
3	18.6197	-4.76056	32.3944
3	18.7333	-2.81667	31.0833
3	18.0213	2.12766	32.0638
3	18	2.84314	31
3	20.2817	0.577465	31.1127
3	19.9231	-0.134615	29.6346
3	21.66	-1.28	31.22
3	23.12	-2.4	31.16
3	25.48	-1.28	25.52
3	23.1	-3.22	28.92
3	24.94	-3.56	29.66
3	22.7358	-8.30189	28.0566
3	21.5	-13.56	29.7
3	21.3462	-13.3846	27.6538
3	19.58	-14.3	30.88
3	19	-13.52	32.92
3	17.7778	-13.7778	29
3	16.2	-14.78	25.1
3	15.7123	-13.8356	26.5342
