-16	-2	4	23688
-16	-3	4	23691
-16	-3	3	23694
-17	-3	3	23697
-17	-3	4	23700
-17	-3	3	23703
-17	-4	3	23706
-17	-5	3	23709
-17	-4	3	23712
-17	-4	4	23715
-18	-4	4	23718
-18	-4	3	23721
-18	-3	3	23724
-19	-3	3	23725
-19	-3	4	23726
-19	-2	4	23727
-19	-2	5	23730
-18	-2	5	23733
-18	-2	4	23736
-17	-2	4	23739
-17	-1	4	23742
-16	-1	4	23743
-16	-1	3	23744
-16	-1	4	23745
-16	-1	5	23748
-16	-2	5	23749
-15	-2	5	23750
-16	-2	5	23751
-16	-2	6	23754
-16	-3	6	23755
-16	-2	6	23756
-16	-1	6	23757
-16	-1	5	23760
-15	-1	5	23761
-15	-1	6	23762
-15	-2	6	23763
-15	-2	7	23766
-14	-2	7	23769
-14	-3	7	23772
-14	-4	7	23773
-14	-4	8	23774
-14	-4	9	23775
-14	-4	8	23778
-14	-4	9	23779
-14	-5	9	23780
-14	-5	8	23781
-14	-6	8	23782
-14	-6	7	23783
-14	-6	6	23784
-13	-6	6	23787
-14	-6	6	23790
-14	-6	5	23793
-14	-7	5	23796
-14	-8	5	23799
-14	-8	6	23802
-14	-8	7	23805
-14	-8	8	23808
-14	-8	7	23809
-15	-8	7	23810
-15	-8	6	23811
-15	-8	5	23814
-15	-8	6	23817
-14	-8	6	23820
-14	-8	7	23823
-14	-7	7	23826
-13	-7	7	23827
-13	-7	6	23828
-13	-7	5	23829
-14	-7	5	23832
-14	-7	4	23835
-15	-7	4	23838
-15	-7	5	23841
-15	-6	5	23844
-15	-6	6	23845
-16	-6	6	23846
-16	-7	6	23847
-16	-8	6	23850
-16	-8	5	23853
-16	-8	6	23856
-17	-8	6	23859
-16	-8	6	23862
-15	-8	6	23863
-15	-7	6	23864
-15	-7	5	23865
-14	-7	5	23868
-15	-7	5	23869
-15	-6	5	23870
-15	-6	6	23871
-15	-5	6	23874
-15	-5	7	23875
-15	-6	7	23876
-16	-6	7	23877
-16	-5	7	23880
-16	-5	8	23883
-16	-5	7	23886
-16	-5	6	23889
-16	-5	7	23892
-16	-6	7	23895
-16	-7	7	23898
-17	-7	7	23901
-16	-7	7	23904
-16	-7	8	23907
-17	-7	8	23910
-17	-7	7	23913
-17	-7	6	23916
-17	-7	7	23919
-17	-7	8	23922
-17	-8	8	23925
-17	-8	7	23928
-17	-8	6	23931
-17	-7	6	23934
-17	-6	6	23937
-17	-6	5	23940
-16	-6	5	23943
-15	-6	5	23946
-15	-6	6	23949
-15	-5	6	23952
-14	-5	6	23955
-14	-6	6	23958
-13	-6	6	23961
-14	-6	6	23964
-14	-6	5	23967
-14	-6	4	23970
-13	-6	4	23971
-13	-7	4	23972
-13	-7	5	23973
-13	-7	6	23976
-14	-7	6	23977
-14	-8	6	23978
-14	-9	6	23979
-14	-9	7	23982
-14	-9	6	23985
-14	-8	6	23988
-13	-8	6	23991
-13	-7	6	23994
-13	-6	6	23995
-13	-5	6	23996
-13	-4	6	23997
-13	-4	5	24000
-13	-5	5	24003
-13	-5	6	24006
-13	-4	6	24009
-14	-4	6	24012
-15	-4	6	24013
-15	-4	7	24014
-16	-4	7	24015
-16	-3	7	24018
-16	-3	6	24021
-16	-3	7	24024
-16	-4	7	24027
-16	-4	6	24030
-16	-4	5	24031
-16	-5	5	24032
-16	-6	5	24033
-16	-6	4	24036
-16	-6	5	24039
-17	-6	5	24042
-17	-6	4	24045
-17	-6	5	24048
-17	-6	6	24049
-16	-6	6	24050
-16	-6	7	24051
-16	-6	8	24054
-15	-6	8	24055
-14	-6	8	24056
-14	-5	8	24057
-14	-4	8	24058
-14	-4	7	24059
-14	-4	6	24060
-15	-4	6	24061
-16	-4	6	24062
-17	-4	6	24063
-18	-4	6	24066
-18	-5	6	24069
-19	-5	6	24072
-19	-4	6	24073
-19	-4	7	24074
-19	-3	7	24075
-19	-3	8	24078
-18	-3	8	24079
-18	-4	8	24080
-17	-4	8	24081
-17	-5	8	24084
-18	-5	8	24087
-18	-6	8	24090
-19	-6	8	24091
-19	-6	9	24092
-20	-6	9	24093
-19	-6	9	24096
-19	-6	10	24099
-20	-6	10	24102
-20	-5	10	24103
-21	-5	10	24104
-21	-5	9	24105
-21	-5	10	24108
-21	-5	9	24111
-21	-5	8	24114
-21	-5	7	24117
-20	-5	7	24120
-20	-5	8	24123
-21	-5	8	24126
-22	-5	8	24127
-22	-5	9	24128
-22	-5	8	24129
-22	-6	8	24132
-21	-6	8	24135
-21	-7	8	24138
-21	-6	8	24141
-22	-6	8	24144
-22	-6	7	24145
-23	-6	7	24146
-23	-6	6	24147
-23	-6	7	24150
-22	-6	7	24153
-22	-6	6	24156
-22	-5	6	24159
-22	-5	7	24162
-21	-5	7	24165
-22	-5	7	24168
-22	-4	7	24171
-22	-3	7	24174
-21	-3	7	24177
-21	-3	8	24180
-22	-3	8	24181
-21	-3	8	24182
-21	-4	8	24183
-21	-4	7	24186
-22	-4	7	24189
-22	-4	8	24192
-22	-5	8	24195
-22	-5	7	24198
-22	-4	7	24201
-22	-3	7	24204
-22	-3	8	24207
-23	-3	8	24210
-23	-3	9	24213
-22	-3	9	24216
-22	-4	9	24219
-22	-4	8	24222
-23	-4	8	24225
-22	-4	8	24228
-22	-4	9	24229
-21	-4	9	24230
-21	-4	8	24231
-21	-4	7	24232
-20	-4	7	24233
-21	-4	7	24234
-21	-4	6	24235
-22	-4	6	24236
-22	-4	7	24237
-22	-4	8	24240
-21	-4	8	24243
-21	-4	7	24246
-20	-4	7	24247
-19	-4	7	24248
-19	-4	6	24249
-18	-4	6	24252
-19	-4	6	24255
-19	-4	7	24258
-20	-4	7	24261
-21	-4	7	24264
-21	-3	7	24267
-21	-3	8	24270
-21	-4	8	24271
-21	-5	8	24272
-20	-5	8	24273
-19	-5	8	24276
-18	-5	8	24277
-18	-5	7	24278
-18	-4	7	24279
-18	-4	8	24282
-18	-4	7	24285
-17	-4	7	24288
-18	-4	7	24289
-19	-4	7	24290
-20	-4	7	24291
-20	-4	6	24292
-21	-4	6	24293
-21	-5	6	24294
-21	-4	6	24295
-20	-4	6	24296
-20	-4	7	24297
-20	-4	8	24300
-20	-4	7	24303
-20	-4	6	24306
-20	-5	6	24309
-20	-5	7	24312
-20	-6	7	24315
-21	-6	7	24318
-21	-6	8	24321
-21	-5	8	24324
-22	-5	8	24327
-21	-5	8	24330
-20	-5	8	24333
-20	-6	8	24336
-19	-6	8	24337
-18	-6	8	24338
-18	-5	8	24339
-18	-4	8	24342
-18	-5	8	24345
-19	-5	8	24348
-20	-5	8	24351
-20	-4	8	24354
-20	-4	9	24357
-19	-4	9	24360
-19	-3	9	24363
-19	-3	10	24366
-19	-4	10	24369
-19	-5	10	24372
-19	-5	9	24375
-19	-5	10	24378
-19	-4	10	24381
-20	-4	10	24384
-20	-3	10	24387
-20	-3	11	24390
-20	-3	10	24393
-20	-3	9	24396
-20	-2	9	24397
-20	-2	10	24398
-20	-1	10	24399
-20	0	10	24402
-20	0	11	24405
-20	0	10	24408
-20	-1	10	24409
-19	-1	10	24410
-18	-1	10	24411
-18	-1	11	24414
-17	-1	11	24415
-17	-2	11	24416
-17	-3	11	24417
-17	-3	10	24420
-17	-3	11	24423
-17	-4	11	24426
-17	-5	11	24429
-18	-5	11	24432
-19	-5	11	24433
-19	-5	12	24434
-19	-4	12	24435
-19	-3	12	24438
-19	-2	12	24439
-18	-2	12	24440
-18	-1	12	24441
-17	-1	12	24444
-17	-1	11	24447
-17	-1	12	24450
-17	-1	11	24453
-17	-2	11	24456
-18	-2	11	24459
-18	-2	10	24462
-18	-2	11	24465
-17	-2	11	24468
-17	-2	10	24471
-18	-2	10	24474
-17	-2	10	24477
-18	-2	10	24480
-18	-3	10	24483
-18	-2	10	24486
-18	-1	10	24487
-18	0	10	24488
-18	0	11	24489
-18	0	12	24492
-19	0	12	24495
-19	0	13	24498
-19	0	14	24501
-20	0	14	24504
-20	0	13	24507
-19	0	13	24510
-20	0	13	24513
-20	1	13	24516
-20	1	12	24519
-20	0	12	24522
-19	0	12	24525
-19	1	12	24528
-19	0	12	24531
-19	0	11	24534
-19	0	12	24537
-20	0	12	24540
-20	0	13	24541
-20	-1	13	24542
-20	-1	14	24543
-20	-1	15	24546
-21	-1	15	24549
-21	-2	15	24552
-21	-3	15	24555
-21	-3	14	24558
-20	-3	14	24559
-19	-3	14	24560
-19	-2	14	24561
-20	-2	14	24564
-20	-1	14	24567
-20	-2	14	24570
-20	-3	14	24573
-20	-4	14	24576
-20	-3	14	24577
-20	-2	14	24578
-20	-2	13	24579
-19	-2	13	24582
-19	-2	12	24583
-19	-1	12	24584
-19	-1	11	24585
-18	-1	11	24588
-18	-1	10	24589
-17	-1	10	24590
-17	-1	11	24591
-17	-1	12	24594
-17	-2	12	24595
-17	-2	13	24596
-17	-3	13	24597
-17	-3	14	24600
-17	-3	15	24603
-17	-3	14	24606
-17	-2	14	24607
-18	-2	14	24608
-18	-1	14	24609
-18	-1	13	24610
-18	-1	12	24611
-18	-2	12	24612
-18	-2	11	24613
-18	-2	12	24614
-17	-2	12	24615
-17	-1	12	24618
-17	-2	12	24621
-17	-1	12	24624
-17	-1	13	24627
-17	0	13	24630
-18	0	13	24631
-19	0	13	24632
-19	0	12	24633
-18	0	12	24636
-19	0	12	24639
-20	0	12	24642
-20	-1	12	24645
-20	0	12	24648
-20	0	11	24651
-20	-1	11	24654
-19	-1	11	24657
-19	-1	12	24660
-19	-2	12	24663
-19	-3	12	24666
-19	-3	13	24669
-18	-3	13	24672
-17	-3	13	24673
-17	-4	13	24674
-16	-4	13	24675
-16	-4	12	24678
-16	-3	12	24681
-16	-4	12	24684
-16	-4	13	24687
-16	-4	12	24690
-16	-3	12	24691
-15	-3	12	24692
-15	-4	12	24693
-15	-4	11	24696
-16	-4	11	24699
-17	-4	11	24702
-17	-3	11	24703
-17	-3	12	24704
-17	-2	12	24705
-17	-2	11	24708
-16	-2	11	24711
-16	-2	12	24714
-17	-2	12	24715
-18	-2	12	24716
-18	-3	12	24717
-18	-4	12	24720
-18	-5	12	24721
-18	-6	12	24722
-18	-6	13	24723
-18	-6	14	24724
-18	-6	15	24725
-18	-6	16	24726
-19	-6	16	24729
-18	-6	16	24732
-18	-5	16	24733
-18	-5	15	24734
-18	-6	15	24735
-18	-7	15	24738
-17	-7	15	24739
-17	-7	14	24740
-17	-7	13	24741
-17	-7	12	24744
-17	-6	12	24747
-17	-6	11	24750
-18	-6	11	24753
-18	-5	11	24756
-18	-5	12	24757
-18	-4	12	24758
-18	-4	13	24759
-18	-4	14	24762
-19	-4	14	24765
-20	-4	14	24768
-19	-4	14	24769
-18	-4	14	24770
-17	-4	14	24771
-17	-3	14	24774
-18	-3	14	24775
-18	-4	14	24776
-18	-4	13	24777
-19	-4	13	24780
-19	-5	13	24781
-18	-5	13	24782
-18	-6	13	24783
-18	-6	14	24786
-17	-6	14	24789
-18	-6	14	24792
-18	-5	14	24795
-19	-5	14	24798
-19	-4	14	24799
-19	-3	14	24800
-19	-2	14	24801
-19	-2	13	24804
-19	-3	13	24807
-18	-3	13	24810
-18	-4	13	24813
-19	-4	13	24816
-20	-4	13	24817
-20	-3	13	24818
-20	-4	13	24819
-20	-4	14	24822
-21	-4	14	24825
-20	-4	14	24828
-20	-4	13	24831
-20	-4	14	24834
-21	-4	14	24837
-20	-4	14	24840
-20	-5	14	24843
-19	-5	14	24846
-18	-5	14	24849
-18	-5	13	24852
-19	-5	13	24855
-19	-6	13	24858
-20	-6	13	24859
-20	-5	13	24860
-20	-5	14	24861
-20	-4	14	24864
-20	-5	14	24867
-19	-5	14	24870
-19	-6	14	24871
-19	-5	14	24872
-19	-5	13	24873
-19	-5	12	24876
-18	-5	12	24877
-18	-6	12	24878
-17	-6	12	24879
-17	-6	13	24882
-17	-6	12	24885
-18	-6	12	24888
-19	-6	12	24891
-19	-7	12	24894
-19	-7	13	24897
-19	-6	13	24900
-19	-6	12	24903
-19	-5	12	24906
-19	-5	13	24909
-20	-5	13	24912
-20	-5	12	24915
-19	-5	12	24918
-18	-5	12	24921
-18	-5	13	24924
-17	-5	13	24925
-16	-5	13	24926
-15	-5	13	24927
-16	-5	13	24930
-16	-5	14	24933
-16	-5	13	24936
-16	-5	12	24939
-15	-5	12	24942
-15	-6	12	24945
-15	-5	12	24948
-16	-5	12	24949
-17	-5	12	24950
-17	-5	13	24951
-17	-5	14	24954
-17	-5	13	24957
-17	-6	13	24960
-16	-6	13	24961
-17	-6	13	24962
-18	-6	13	24963
-18	-6	12	24966
-17	-6	12	24969
-17	-6	11	24972
-17	-5	11	24975
-17	-5	10	24978
-17	-5	11	24981
-18	-5	11	24984
-17	-5	11	24987
-17	-5	12	24990
-17	-6	12	24991
-17	-7	12	24992
-17	-8	12	24993
-17	-7	12	24996
-17	-7	11	24997
-17	-6	11	24998
-17	-6	12	24999
-17	-6	13	25002
-16	-6	13	25003
-15	-6	13	25004
-14	-6	13	25005
-14	-6	12	25008
-14	-6	13	25011
-14	-6	14	25014
-15	-6	14	25017
-14	-6	14	25020
-13	-6	14	25023
-14	-6	14	25026
-14	-5	14	25029
-14	-6	14	25032
-15	-6	14	25033
-16	-6	14	25034
-16	-7	14	25035
-16	-6	14	25038
-16	-7	14	25039
-15	-7	14	25040
-15	-6	14	25041
-15	-6	15	25044
-15	-6	14	25045
-16	-6	14	25046
-16	-6	13	25047
-16	-6	12	25050
-17	-6	12	25053
-17	-6	11	25056
-17	-7	11	25059
-17	-8	11	25062
-16	-8	11	25063
-15	-8	11	25064
-15	-8	12	25065
-15	-7	12	25068
-15	-7	13	25071
-15	-7	14	25074
-16	-7	14	25077
-16	-8	14	25080
-16	-8	15	25083
-17	-8	15	25086
-18	-8	15	25089
-17	-8	15	25092
-17	-7	15	25095
-17	-8	15	25098
-17	-8	16	25101
-17	-7	16	25104
-16	-7	16	25105
-15	-7	16	25106
-15	-6	16	25107
-15	-6	15	25110
-15	-7	15	25113
-15	-6	15	25116
-15	-5	15	25119
-14	-5	15	25122
-14	-4	15	25125
-15	-4	15	25128
-15	-4	14	25129
-15	-4	13	25130
-15	-5	13	25131
-15	-5	12	25134
-15	-4	12	25137
-16	-4	12	25140
-16	-4	13	25143
-16	-5	13	25146
-17	-5	13	25149
-17	-6	13	25152
-16	-6	13	25153
-16	-7	13	25154
-16	-7	14	25155
-16	-7	15	25158
-17	-7	15	25161
-17	-8	15	25164
-16	-8	15	25167
-16	-8	14	25170
-16	-7	14	25173
-16	-8	14	25176
-16	-7	14	25179
-16	-7	13	25182
-16	-6	13	25183
-16	-6	14	25184
-15	-6	14	25185
-15	-6	15	25186
-15	-6	16	25187
-16	-6	16	25188
-16	-6	17	25189
-16	-7	17	25190
-16	-7	16	25191
-16	-7	15	25194
-16	-6	15	25197
-16	-6	16	25200
-16	-7	16	25203
-16	-8	16	25206
-16	-7	16	25207
-15	-7	16	25208
-15	-7	15	25209
-14	-7	15	25212
-15	-7	15	25215
-15	-7	14	25218
-15	-6	14	25221
-14	-6	14	25224
-14	-6	15	25227
-14	-6	14	25230
-14	-6	15	25233
-13	-6	15	25236
-14	-6	15	25239
-14	-5	15	25242
-14	-4	15	25243
-14	-3	15	25244
-14	-3	16	25245
-14	-2	16	25248
-13	-2	16	25249
-13	-3	16	25250
-13	-4	16	25251
-13	-5	16	25254
-13	-6	16	25257
-14	-6	16	25260
-14	-6	15	25263
-15	-6	15	25266
-14	-6	15	25269
-13	-6	15	25272
-12	-6	15	25273
-12	-5	15	25274
-12	-5	14	25275
-12	-6	14	25278
-12	-5	14	25279
-12	-6	14	25280
-12	-6	15	25281
-13	-6	15	25284
-13	-6	14	25287
-13	-6	15	25290
-14	-6	15	25293
-14	-6	14	25296
-14	-5	14	25297
-15	-5	14	25298
-15	-4	14	25299
-15	-4	15	25300
-15	-3	15	25301
-15	-3	14	25302
-15	-3	15	25305
-15	-3	16	25308
-15	-3	15	25311
-15	-3	16	25314
-15	-2	16	25317
-15	-2	17	25320
-16	-2	17	25323
-16	-2	16	25326
-16	-2	15	25329
-16	-3	15	25332
-16	-3	16	25335
-15	-3	16	25338
-15	-3	15	25341
-15	-3	16	25344
-14	-3	16	25347
-13	-3	16	25350
-12	-3	16	25351
-12	-4	16	25352
-12	-5	16	25353
-13	-5	16	25356
-13	-4	16	25357
-13	-3	16	25358
-14	-3	16	25359
-14	-3	17	25362
-14	-3	18	25365
-14	-3	17	25368
-14	-3	16	25371
-14	-2	16	25374
-14	-3	16	25377
-14	-4	16	25380
-15	-4	16	25383
-14	-4	16	25386
-14	-3	16	25389
-15	-3	16	25392
-14	-3	16	25395
-14	-3	15	25398
-15	-3	15	25401
-15	-3	16	25404
-16	-3	16	25407
-16	-3	15	25410
-16	-4	15	25413
-15	-4	15	25416
-15	-4	16	25419
-16	-4	16	25422
-16	-4	17	25425
-17	-4	17	25428
-16	-4	17	25431
-15	-4	17	25434
-16	-4	17	25437
-15	-4	17	25440
-15	-3	17	25441
-15	-3	16	25442
-16	-3	16	25443
-16	-3	15	25446
-15	-3	15	25449
-15	-3	16	25452
-15	-3	15	25453
-15	-4	15	25454
-16	-4	15	25455
-16	-3	15	25458
-15	-3	15	25461
-16	-3	15	25464
-16	-3	16	25467
-16	-4	16	25470
-15	-4	16	25471
-15	-5	16	25472
-14	-5	16	25473
-13	-5	16	25476
-14	-5	16	25479
-13	-5	16	25482
-13	-5	15	25485
-13	-6	15	25488
-13	-6	16	25491
-14	-6	16	25494
-14	-7	16	25495
-15	-7	16	25496
-15	-7	15	25497
-15	-7	14	25500
-15	-6	14	25501
-15	-6	15	25502
-14	-6	15	25503
-14	-6	16	25506
-15	-6	16	25509
-15	-5	16	25512
-14	-5	16	25515
-14	-6	16	25518
-14	-7	16	25521
-13	-7	16	25524
-14	-7	16	25525
-14	-6	16	25526
-14	-6	15	25527
-14	-6	14	25530
-13	-6	14	25533
-13	-7	14	25536
-13	-7	13	25539
-13	-6	13	25542
-13	-6	14	25545
-13	-6	15	25548
-14	-6	15	25551
-14	-6	14	25554
-14	-6	15	25557
-14	-7	15	25560
-13	-7	15	25561
-12	-7	15	25562
-12	-6	15	25563
-12	-6	16	25566
-13	-6	16	25569
-12	-6	16	25572
-12	-6	17	25575
-12	-6	16	25578
-12	-5	16	25581
-12	-6	16	25584
-12	-6	15	25587
-12	-6	16	25590
-12	-5	16	25593
-13	-5	16	25596
-12	-5	16	25599
-12	-6	16	25602
-12	-5	16	25605
-12	-5	15	25608
-12	-6	15	25611
-13	-6	15	25614
-13	-6	16	25617
-13	-7	16	25620
-13	-7	17	25623
-13	-6	17	25626
-13	-5	17	25629
-14	-5	17	25632
-14	-6	17	25635
-15	-6	17	25638
-15	-6	16	25639
-15	-7	16	25640
-15	-7	15	25641
-14	-7	15	25644
-13	-7	15	25647
-13	-7	14	25650
-13	-7	15	25651
-13	-6	15	25652
-13	-6	16	25653
-13	-5	16	25656
-13	-5	17	25659
-13	-5	16	25662
-14	-5	16	25663
-14	-4	16	25664
-14	-4	15	25665
-14	-3	15	25668
-13	-3	15	25669
-12	-3	15	25670
-12	-4	15	25671
-12	-5	15	25674
-12	-4	15	25675
-13	-4	15	25676
-13	-3	15	25677
-13	-3	14	25680
-12	-3	14	25683
-12	-3	15	25686
-13	-3	15	25687
-13	-4	15	25688
-12	-4	15	25689
-12	-4	14	25692
-12	-4	13	25693
-11	-4	13	25694
-11	-4	14	25695
-11	-3	14	25698
-11	-3	15	25701
-11	-4	15	25704
-11	-5	15	25707
-12	-5	15	25710
-12	-5	14	25713
-12	-4	14	25716
-13	-4	14	25717
-13	-4	15	25718
-13	-4	16	25719
-13	-5	16	25722
-14	-5	16	25723
-14	-5	15	25724
-14	-4	15	25725
-13	-4	15	25728
-13	-4	14	25731
-13	-4	13	25734
-13	-3	13	25737
-12	-3	13	25740
-13	-3	13	25743
-13	-3	14	25746
-13	-3	13	25749
-12	-3	13	25752
-12	-3	12	25755
-12	-3	13	25758
-12	-2	13	25761
-12	-3	13	25764
-12	-3	12	25767
-13	-3	12	25770
-13	-3	13	25773
-13	-2	13	25776
-13	-3	13	25779
-13	-4	13	25782
-12	-4	13	25785
-12	-5	13	25788
-12	-4	13	25791
-12	-4	12	25794
-12	-3	12	25797
-12	-3	13	25800
-13	-3	13	25803
-13	-4	13	25806
-13	-3	13	25809
-13	-4	13	25812
-12	-4	13	25815
-12	-4	14	25818
-12	-3	14	25821
-12	-3	13	25824
-13	-3	13	25827
-13	-3	14	25830
-14	-3	14	25831
-14	-3	15	25832
-14	-4	15	25833
-14	-4	14	25836
-13	-4	14	25837
-13	-4	13	25838
-13	-5	13	25839
-13	-6	13	25842
-13	-5	13	25843
-13	-5	14	25844
-12	-5	14	25845
-12	-5	15	25848
-12	-5	16	25849
-12	-4	16	25850
-12	-4	15	25851
-12	-4	14	25854
-13	-4	14	25857
-12	-4	14	25860
-13	-4	14	25861
-13	-4	13	25862
-13	-5	13	25863
-13	-5	12	25866
-12	-5	12	25869
-12	-5	11	25872
-11	-5	11	25873
-11	-4	11	25874
-11	-4	12	25875
-11	-3	12	25878
-11	-4	12	25881
-11	-5	12	25884
-11	-4	12	25887
-11	-5	12	25890
-10	-5	12	25891
-9	-5	12	25892
-10	-5	12	25893
-10	-6	12	25896
-11	-6	12	25897
-11	-6	13	25898
-11	-5	13	25899
-11	-4	13	25902
-11	-4	14	25905
-12	-4	14	25908
-12	-3	14	25911
-12	-3	13	25914
-11	-3	13	25917
-11	-3	14	25920
-11	-3	13	25923
-11	-4	13	25926
-11	-4	14	25929
-12	-4	14	25932
-11	-4	14	25935
-11	-4	13	25938
-11	-4	12	25941
-11	-5	12	25944
-10	-5	12	25947
-10	-5	13	25950
-11	-5	13	25951
-11	-5	12	25952
-12	-5	12	25953
-12	-5	13	25956
-11	-5	13	25959
-11	-5	14	25962
-12	-5	14	25965
-11	-5	14	25968
-11	-4	14	25971
-11	-4	15	25974
-12	-4	15	25977
-12	-4	14	25980
-12	-5	14	25983
-11	-5	14	25986
-10	-5	14	25989
-10	-5	15	25992
-11	-5	15	25995
-11	-5	14	25998
-11	-6	14	26001
-11	-5	14	26004
-12	-5	14	26007
-11	-5	14	26010
-11	-4	14	26013
-10	-4	14	26016
-10	-4	15	26019
-10	-4	14	26022
-10	-5	14	26023
-9	-5	14	26024
-9	-5	15	26025
-9	-6	15	26028
-10	-6	15	26031
-10	-6	16	26034
-11	-6	16	26035
-11	-7	16	26036
-11	-7	15	26037
-11	-8	15	26040
-11	-7	15	26043
-11	-7	16	26046
-11	-6	16	26049
-12	-6	16	26052
-12	-7	16	26055
-11	-7	16	26058
-11	-6	16	26061
-11	-7	16	26064
-11	-7	15	26067
-11	-6	15	26070
-12	-6	15	26073
-12	-7	15	26076
-12	-7	14	26079
-12	-7	13	26082
-12	-7	14	26085
-12	-7	15	26088
-12	-7	16	26091
-11	-7	16	26094
-11	-7	17	26097
-11	-7	18	26100
-11	-7	17	26103
-12	-7	17	26106
-11	-7	17	26109
-11	-7	18	26112
-11	-7	17	26115
-11	-7	16	26118
-12	-7	16	26121
-11	-7	16	26124
-10	-7	16	26125
-10	-7	15	26126
-10	-7	14	26127
-10	-7	13	26130
-11	-7	13	26131
-12	-7	13	26132
-13	-7	13	26133
-13	-7	14	26136
-13	-6	14	26137
-12	-6	14	26138
-12	-5	14	26139
-12	-5	15	26142
-11	-5	15	26143
-11	-6	15	26144
-11	-7	15	26145
-11	-7	14	26148
-11	-7	15	26149
-11	-6	15	26150
-12	-6	15	26151
-12	-5	15	26154
-11	-5	15	26157
-11	-6	15	26160
-11	-7	15	26163
-11	-8	15	26166
-11	-9	15	26169
-10	-9	15	26172
-11	-9	15	26173
-11	-9	14	26174
-12	-9	14	26175
-12	-9	15	26178
-11	-9	15	26179
-11	-10	15	26180
-11	-10	14	26181
-11	-10	13	26184
-12	-10	13	26187
-12	-9	13	26190
-11	-9	13	26193
-11	-10	13	26196
-11	-10	14	26199
-11	-9	14	26202
-10	-9	14	26203
-10	-10	14	26204
-11	-10	14	26205
-10	-10	14	26208
-9	-10	14	26211
-10	-10	14	26214
-11	-10	14	26217
-11	-10	15	26220
-11	-10	14	26221
-12	-10	14	26222
-12	-10	13	26223
-12	-10	12	26226
-12	-9	12	26229
-13	-9	12	26232
-13	-10	12	26235
-13	-10	13	26238
-13	-9	13	26241
-12	-9	13	26244
-12	-10	13	26245
-11	-10	13	26246
-11	-10	14	26247
-11	-10	15	26250
-10	-10	15	26253
-10	-10	16	26256
-10	-9	16	26259
-10	-9	15	26262
-10	-8	15	26263
-9	-8	15	26264
-8	-8	15	26265
-8	-9	15	26266
-8	-9	14	26267
-8	-8	14	26268
-8	-8	13	26269
-9	-8	13	26270
-9	-8	14	26271
-9	-7	14	26274
-8	-7	14	26277
-8	-7	13	26280
-9	-7	13	26283
-10	-7	13	26286
-10	-8	13	26289
-11	-8	13	26292
-11	-8	12	26295
-11	-9	12	26298
-11	-9	13	26301
-11	-8	13	26304
-11	-7	13	26305
-11	-7	12	26306
-10	-7	12	26307
-10	-7	11	26310
-9	-7	11	26313
-8	-7	11	26316
-8	-6	11	26319
-8	-7	11	26322
-8	-7	12	26325
-8	-7	13	26328
-8	-8	13	26331
-8	-8	12	26334
-9	-8	12	26337
-8	-8	12	26340
-8	-9	12	26343
-9	-9	12	26346
-9	-9	11	26347
-9	-8	11	26348
-9	-8	10	26349
-9	-8	9	26352
-9	-8	10	26355
-10	-8	10	26358
-9	-8	10	26359
-8	-8	10	26360
-8	-8	11	26361
-8	-8	12	26364
-8	-9	12	26367
-8	-9	13	26370
-8	-9	12	26373
-8	-9	11	26376
-8	-10	11	26379
-8	-9	11	26382
-8	-9	10	26385
-8	-9	11	26388
-7	-9	11	26391
-8	-9	11	26394
-8	-10	11	26397
-8	-9	11	26400
-7	-9	11	26403
-6	-9	11	26406
-7	-9	11	26409
-7	-9	10	26412
-7	-9	11	26413
-8	-9	11	26414
-8	-9	10	26415
-8	-9	11	26418
-7	-9	11	26421
-8	-9	11	26424
-8	-8	11	26427
-9	-8	11	26430
-9	-8	12	26433
-9	-8	13	26436
-9	-8	12	26439
-9	-9	12	26442
-9	-8	12	26443
-9	-8	11	26444
-9	-8	12	26445
-9	-8	13	26448
-8	-8	13	26451
-9	-8	13	26454
-9	-9	13	26455
-8	-9	13	26456
-8	-9	12	26457
-8	-9	13	26460
-8	-9	12	26463
-8	-9	11	26466
-9	-9	11	26469
-9	-9	12	26472
-9	-9	13	26475
-9	-10	13	26478
-9	-9	13	26479
-8	-9	13	26480
-8	-9	12	26481
-8	-9	11	26484
-8	-9	12	26487
-8	-9	11	26490
-9	-9	11	26491
-9	-8	11	26492
-9	-8	12	26493
-9	-8	13	26496
-9	-9	13	26499
-9	-9	12	26502
-9	-8	12	26505
-8	-8	12	26508
-7	-8	12	26511
-7	-7	12	26514
-8	-7	12	26515
-8	-7	13	26516
-8	-7	12	26517
-8	-6	12	26520
-9	-6	12	26523
-10	-6	12	26526
-11	-6	12	26529
-11	-7	12	26532
-11	-7	13	26535
-11	-7	12	26538
-11	-7	13	26539
-11	-7	12	26540
-11	-7	11	26541
-11	-6	11	26544
-10	-6	11	26547
-10	-6	12	26550
-10	-7	12	26551
-9	-7	12	26552
-8	-7	12	26553
-8	-7	13	26556
-8	-8	13	26559
-9	-8	13	26562
-9	-7	13	26565
-9	-8	13	26568
-10	-8	13	26571
-9	-8	13	26574
-9	-8	12	26575
-8	-8	12	26576
-8	-8	11	26577
-8	-9	11	26580
-9	-9	11	26581
-10	-9	11	26582
-10	-8	11	26583
-10	-7	11	26586
-10	-7	10	26587
-10	-6	10	26588
-10	-5	10	26589
-10	-5	11	26592
-10	-4	11	26595
-10	-4	12	26598
