0	0.128571	-2.01429	-9.05714
0	3.26154	-2.18462	-5.53846
0	-0.090909	-10.3333	-4.87879
0	-0.416667	-6.5	-3.88333
0	1.95	-5.6	-5.2
0	0.823529	-8.52941	-5.11765
0	0.0799999	-8.96	-7.04
0	0.880952	-9.61905	-7.2619
0	0.671875	-8.67188	-10.9375
0	1.97297	-8.72973	-9.67568
0	-0.319149	-10.8936	-7.80851
0	-4.92	-13.36	-5.48
0	-4.4	-10.74	-7.26
0	-6.44	-6.9	-4.94
0	-7	-7.88	-5
0	-8.9	-6.14	-1.4
0	-6.96	-4	0.44
0	-7.32	-2.64	0.44
0	-6.28	-2.62	-0.14
0	-9.18	-2.3	-1
0	-10.08	-1.22	-2.94
0	-7.52	-0.94	-4.66
0	-3.32	2.2	-1.52
0	-1.74	-0.940001	-4.68
0	-6.08	1.3	-5.98
0	-6.02	-1.06	-2.44
0	-4.32	-1.64	-2.48
0	-5.02	-6.42	-5
0	-6.8	-5.96	-2.76
0	-6.44	-8.56	-7.48
0	-7.9	-10.08	-11.26
0	-14.2063	-15.9683	-10.3651
0	-13.4286	-17.9643	-13.1786
0	-11.971	-15.3188	-16.5942
0	-8.58621	-11.7414	-17.6724
0	-5.34286	-13.5143	-17.3714
0	-3.58462	-10.3077	-15.0308
0	-5.90196	-4.45098	-16.6667
0	-2.95522	-6.79104	-13.4478
0	0.924528	-9.15094	-16.5283
0	-0.05	-10.9833	-15.8667
0	1.66667	-12.5294	-13.3725
0	3.70732	-10.0732	-16.1707
0	4.56818	-8.31818	-13.25
0	4.52632	-4.15789	-12.2632
0	6.18966	0.155172	-11.8276
0	6.125	-0.25	-12
0	4.5	1.5	-13.2083
0	4.71212	0.015152	-9.93939
0	5.95522	-1.20896	-8.47761
0	6.7963	1.87037	-5.22222
0	2.52	-0.0799999	-3.8
0	2.36	2.28	-0.68
0	3.12245	3.22449	3.04082
0	4.8	4.33334	2
0	5.35556	5.71111	3.77778
0	4.90625	4.23438	3.92188
0	6.52	5.08	1.28
0	2.93443	9.4918	-0.918033
0	2.21053	13.1579	-9.4386
0	2.64865	12.8378	-8.64865
0	6.10204	16.8163	-11.0816
0	5.14634	15.0732	-10.4634
0	4.51852	17.8519	-8.92593
0	6.17857	17.8929	-8.57143
0	6.82	17.78	-7.24001
0	5	21.7222	-3.57407
0	1.86207	18.6552	-4.03448
0	-2	19.8281	-5.20312
0	-3.15152	17.0606	-5.84848
0	3.62857	18.1429	-12.8571
0	2.66129	16.0484	-13.9677
0	0.98	16	-12.62
0	-0.307692	14.6154	-14.3846
0	4.14286	15.4762	-9.2381
0	4.53846	16.6923	-10.0769
0	1.0303	14.9697	-9.09091
0	1.90323	13.1935	-10.129
0	1.68	10.28	-9.32
0	-0.3	8.88	-11.14
0	-1.3	8.96	-12.18
0	-4.58	4.82	-13.6
0	-6.67123	2.0274	-11.9041
0	-4.06667	2.3	-10.7
0	-5.6	4.3	-7.58
0	-9.08	4.92	-8
0	-8.82353	3.4902	-7.13725
0	-6.77419	3.19355	-4.80645
0	-5.58823	4.80882	-0.338234
0	-5.29412	5.61765	0.147057
0	-4.38095	6.61905	1.7619
0	-1.875	7.375	1.375
0	-3.29545	6.68182	6.34091
0	-1.43243	5.51351	9.81081
0	0.395349	4.34884	10.5116
0	-0.0238113	6.33334	10.7381
0	-0.49091	6.56364	9.52727
0	2.58571	8.74286	11.6714
0	-1.69231	11.6923	12.2308
0	-3.43077	14.9846	6.63077
0	-4.96	15.28	4.68
0	-4.82759	14.8966	4.68965
0	-5.54	15.2	3.86
0	-4.68571	17.6857	5.17143
0	-4.53623	16.8551	2.23188
0	-2.9	18.3	-0.4
0	-0.833333	18.4667	0.433333
0	3.04225	18.2394	-0.802817
0	2.46	18.24	1.82
0	5.18	16.74	3.88
0	1.37931	14.5172	0.310345
0	2.28	13.18	0.779999
0	0.724138	11.8621	-0.103447
0	-0.0408163	7.57143	5.16327
0	2.19355	9.96774	5.96774
0	2.41538	10.2615	6.09231
0	4.87755	12.6122	1.36735
0	1.98387	11.7097	3.8871
0	0.428572	6.39286	7.03571
0	2.67647	6.48529	8.27941
0	3.97727	6.34091	8.95455
0	5.95455	8.06818	3.70455
0	5.86	10.16	0.98
0	8.42424	6.81818	-1.72727
0	9.81818	3.09091	-5.63636
0	8.86	1.78	-6.2
0	9.21212	3.78788	-4.09091
0	9.96667	5.06667	-3.3
0	9.52	5.78	-2.66
0	10.3226	2.41935	-5.19355
0	11.3	1.2	-6.35
0	12.6389	-0.194444	-8.33333
0	16.74	3.7	-3.28
0	17.2817	2.6338	-2.87324
0	14.1918	5.47945	-4.76712
0	17.9615	8.23077	-0.961538
0	16.4697	8.34848	-0.818182
0	14.7719	7.70175	-3.5614
0	11.1667	8.53333	-2.96667
0	9.88889	8.34722	-3.65278
0	10.36	7.92	-6.04
0	13.58	10.76	-6.14
0	12.6552	10.1724	-7.17242
