3	9.8	6.06	11.14
3	5.32	1.04	9.84
3	6.27778	-3.75	15.5278
3	6.92	-6.36	14.72
3	9.23288	-7.16438	15.8082
3	12.6667	-12.0833	11.3167
3	16.1111	-10.9778	14.4
3	16.1774	-11.3064	14.5806
3	15.8235	-13.1176	9.82353
3	20.2593	-14.5926	8.2963
3	21.98	-17.14	11.44
3	24.2817	-14.8732	13.507
3	19.2615	-15.1231	13.9692
3	17.3265	-12.2857	11.8776
3	17.1714	-13.4571	11.4
3	18.08	-11	11.28
3	15.3857	-9.32857	7.97143
3	13.6216	-13.5946	0.702703
3	12.9062	-14.6875	-1.375
3	11.6667	-12.5641	-4.10256
3	11.7833	-11.2333	-4.85
3	9.96	-15.1	-7.82
3	4.9	-18.48	-11.86
3	-0.196079	-24.4706	-13.1569
3	-0.24	-31	-15.04
3	1.32	-30.52	-10.96
3	2.94	-30.32	-11.1
3	-0.0277778	-30.2222	-10.9444
3	-0.523809	-29.6825	-14.9524
3	-2.63415	-30.7317	-20.561
3	2.2931	-33.4138	-20.3276
3	3.39344	-31.8689	-17.6066
3	5.31148	-30.3771	-19.9016
3	4.36	-33.26	-21.7
3	7.9	-31.24	-23.06
3	11.02	-29.22	-24.48
3	8.72	-28.24	-21.56
3	10.1618	-29.2794	-21.2353
3	7.37255	-28.5686	-23.3725
3	9.78571	-22.75	-26.3214
3	9.25	-22.4167	-24.5417
3	9.72308	-20.3077	-25.5846
3	6.84848	-21.4545	-18.5758
3	10.0946	-20.6622	-16.3243
3	7.90909	-18.5227	-11.4318
3	7.79167	-20.9792	-10.5208
3	7.86	-23.6	-9.34
3	9	-26.1296	-8.64815
3	13.0303	-25.6667	-13.1515
3	11.2	-24.42	-14.78
3	15.1639	-23.459	-16.2787
3	14.9032	-26.5	-17.9839
3	13.8261	-23.3333	-23.8696
3	11.3649	-23.7703	-23.2432
3	11.3279	-23.8361	-21.1148
3	9.51923	-22.8654	-22.3077
3	13.22	-20.76	-22.74
3	12.62	-17.24	-28.82
3	12.9583	-16.875	-31.9722
3	12.8684	-20.3158	-30.8684
3	11.1042	-23	-31.1875
3	9.04	-24.24	-35.48
3	8.09091	-27.4242	-37.9697
3	3.22222	-31.1111	-35.8333
3	0.700001	-30.96	-32.86
3	-2.74	-32.16	-35.94
3	-0.92	-30.62	-36.34
3	3.82	-31.64	-34.9
3	2.90196	-32.2941	-35.0196
3	3.44	-28.88	-28.8
3	1.03846	-28.7692	-29.5769
3	0.400002	-28.84	-29.48
3	0.951219	-26.0732	-26.1707
3	1.36207	-24.8966	-25.9828
3	-0.395349	-21.8605	-26.6047
3	3.18	-20.74	-23.16
3	1.94286	-18.5429	-25.1429
3	0.905659	-12.5472	-22.9434
3	-1.34694	-14.0816	-22.3061
3	-1	-16.92	-21
3	-4.67123	-17.2603	-27.2329
3	-5.20408	-11.7959	-28.6531
3	-8.48	-12.68	-29.4
3	-7.6	-9.84	-29.76
3	-8.84848	-12.0152	-29.8636
3	-9.33333	-13.4561	-30.0351
3	-12.38	-10.24	-27.94
3	-12.18	-6.5	-22.92
3	-9.07143	-9.04285	-21.2
3	-15.0645	-10.1774	-20.9839
3	-16.4821	-9.42857	-28.0536
3	-18	-7.65625	-28.6562
3	-17.78	-6.8	-27.5
3	-17.8485	-3.72727	-24.0303
3	-18.5128	-1.41026	-20.2051
3	-17.9143	-3.8	-19.9714
3	-16	-4	-21.24
3	-15.3636	-6.45455	-21.1212
3	-16.8085	-5.48936	-21.0426
3	-15.4762	-3.46032	-17.0794
3	-17.2222	0.777779	-19.5778
3	-14.8148	2.44444	-22.2593
3	-19.6	0.454544	-19.2364
3	-20.2679	3.76786	-17.5714
3	-18.8621	6.63793	-14.1207
3	-17.6458	11.0833	-11.1875
3	-17.7949	11.2051	-11.1282
3	-13.2	11.62	-15.66
3	-14.4643	9.07143	-13.6071
3	-11.1379	8.48276	-9.58621
3	-12.8529	8.41176	-7.5
3	-18.037	9.03704	-9.48148
3	-20.48	8.74	-8.54
3	-18.2581	9.19355	-8.58064
3	-19.8293	14.2683	-5.97561
3	-20.7755	14.7959	-9.02041
3	-21.1224	15.5102	-7.46939
3	-22.2121	16	-6.90909
3	-19.6522	16.913	-6.65217
3	-18.7333	16.5333	-7.15556
3	-18.3788	15.6667	-8.89394
3	-18.5556	18.1481	-10.6667
3	-18.8108	12.8919	-13.9189
3	-14.8269	13.5	-12.9808
3	-11.86	13.66	-14.4
3	-9.9697	12.3485	-14.0455
3	-7.46939	11.9592	-16.4286
3	-7.09259	15.2222	-16.1296
3	-4.76364	12.3636	-14.7455
3	-4.76	7.76	-17.48
3	-3.32	5.18	-15.14
3	-4.44444	5.7619	-16.4127
3	-4.02899	6.50725	-18.058
3	-1.6875	5.5625	-15.9375
3	-2.39062	3.28125	-17.4844
3	-4.70492	5.65574	-23.1639
3	-2.96154	4.76923	-22.9615
3	-1.84375	8	-25.7812
3	-1.54	11.06	-28.36
3	-3.12	12.16	-26.92
3	2.01786	12.5893	-22.0714
3	5.07895	14.6316	-21.5
3	6.52778	14.25	-20.6111
3	3.86765	12.3529	-23.8088
3	1.12	15.92	-18.36
3	-2.75676	13.3784	-18.1081
3	-4.8209	13.2537	-16.9552
3	-6.61539	12.8154	-15.8154
3	-7.76812	13.5217	-14.8696
3	-6.72	11	-17.12
3	-8.94872	10.7436	-16.7949
3	-11.5	12.8958	-18.8542
3	-9.15909	15.3636	-22.8409
3	-11.5238	12.9762	-19.881
3	-13.2787	9.44262	-15.3279
3	-12.7619	13.5952	-8.97619
3	-14.2	13.9	-4.18
3	-11.36	13.26	-3.7
3	-4.14286	12.8214	-3.39286
3	-4.12	15.22	-6.22
3	-6.80597	14.806	-1.1194
3	-4.69118	12.7647	2.72059
3	0.821918	6.30137	1.43836
3	1.74	0.82	2.8
3	3.7037	1.22222	3.48148
3	0.86	1.66	5.44
3	7.0597	3.80597	3.26866
3	9	4.2	3.4
3	7.50725	10.4783	0.115944
3	4.69444	9.80556	-3.55556
3	-0.25	8.59375	-6.15625
3	-3.41667	8.72222	-10.6389
3	-0.4	13.825	-7.425
3	0.38	8.52	-8.98
3	2.60465	4.53488	-7.39535
3	5.01538	9.27692	-7.16923
3	5.34211	8.68421	-8.07895
3	4.69444	13.7778	-8.58333
3	3	17.6377	-11.1739
3	1.09091	18.2727	-7.87879
3	-2.29508	16.6885	-10.6393
3	-3.58	15.84	-11.98
3	0.378378	17.1351	-9.81081
3	4.45205	19.1781	-7.78082
3	7.62295	19.7049	-9.73771
3	7.65909	17.7727	-13.3864
3	7.39344	17.9672	-13.5082
4	13.4545	4.63636	24.1212
4	16.96	7	24.04
4	18.1857	10.3857	21.2571
4	14.2	12.1846	19.4154
4	10.9333	15.0222	21.7556
4	12.7143	16.4286	23.2143
4	12.48	16.62	23.78
4	11.5333	17.3111	27
4	9.34375	14.9844	22.2969
4	5.57971	15.3913	26.8986
4	6.67742	14.4839	26.0323
4	6	13.5556	28.8667
4	7.66038	16.9811	29.7925
4	6.39062	16.7188	26.0156
4	3.68889	16.0222	23.2889
4	3.88461	15.5385	24.1923
4	1.26531	15	23.7143
4	4.83077	9.21538	25.4769
4	8.30357	11.2857	20.8036
4	6.36667	14.85	22.05
4	7.02	13.3	22.6
4	7.78	11.62	19.88
4	4.27083	12.3125	19.875
4	4.38889	12.4259	18
4	3.66	8.06	17.24
4	3.42424	4.09091	16.0303
4	8.15714	4.41428	17.2286
4	8.98	2.8	15.14
4	10.4483	3.37931	18
4	13.1964	1.46429	22.125
4	17.5135	4.13514	21.8919
4	17.3143	5.01429	19.9857
4	12.037	5.33334	17.7778
4	12.9778	5.4	18.7111
4	16.3824	6.52941	20.4412
4	14.06	3.16	22.62
4	13.0556	5.38889	19.1111
4	12.7838	4.45946	19.4865
4	12.4364	0.527273	22.1455
4	8.27273	-3.09091	23.3939
4	7.3617	-6.59574	18.7021
4	9.32759	-7.94828	22.2414
4	14.2154	-10.6154	20.7538
4	15.84	-10.86	26.3
4	21.9032	-11	28.6129
4	23.8205	-13.8974	30.8718
4	21.75	-9.25	32.8333
4	18.84	-12.36	31.32
4	20.8136	-13.7458	31.1186
4	20.6286	-13.5714	31.6
4	17.3	-9.625	30.325
4	17.1026	-6.58974	26.0256
4	15.6522	-1.78261	27.3913
4	15.2549	0.529412	29.2941
4	14	-0.464286	29.3929
4	12.9231	0.653847	29.8077
4	16.5682	-0.340908	23.7727
4	15.9655	1.68966	22.5862
4	13.3571	3.85714	21.3
4	12.9016	3.60656	24.2951
4	17.3571	7.92857	26.7143
4	17.3429	7.81429	26.0143
4	16.1515	6.15152	23.303
4	14.5294	4.85294	25.3235
4	15.74	7.42	25.76
4	18.6212	1	21.5
4	17.1071	2.14286	20.8571
4	18.5294	-0.0882339	19.2647
4	18.56	0.4	19.64
4	15.2258	-2.20968	18.4032
4	10.2593	-1.81481	21.1481
4	10.2456	-1.64912	20.5789
4	12.74	-0.4	20.62
4	7.58064	-0.612904	17.4516
4	9.07353	-0.161766	19.4412
4	10.7015	1.58209	21.0149
4	6.52113	2.7324	20.2535
4	6.7	2.9	19.2
4	6.27778	4.81482	13.5741
4	6.73913	5.02174	10.5435
4	7.89286	6.28571	10.3929
4	11.3429	5.05714	12.3714
4	12.2812	5.76562	11.5156
4	14.7778	5.33333	12.8889
4	19.5556	2.77778	15.4444
4	17.92	-0.34	11.02
4	18.14	0.7	11.36
4	19.1846	-0.907692	11.3692
4	15.0548	2.30137	11.8082
4	12.7547	3.77359	19.1132
4	10.6552	3.13793	19.5517
4	9.87805	3.80488	22.5854
4	11.62	4.04	22.94
4	12.52	5.5	21.22
4	9.72	0.58	24.1
4	9.04	1.08	27.44
4	7.76	3.32	29.44
4	7.70968	4.16129	27.129
4	13.1628	4.23256	26.4419
4	16.76	6.36	23.84
4	20.4138	5.0862	24.8448
4	21.8846	1.88462	26
4	19.9231	0.948719	24.1795
4	19.92	2.36	21.04
4	19.2245	-1.36735	22.4082
4	17.5333	-3.26667	22.9111
4	22.3778	-2.24445	20.2
4	23.1667	-2.43056	23.0972
4	21.3284	-1.0597	27.8955
4	20.129	-2	26.2903
4	18.0435	-3.86956	25.1304
4	15.9452	1.84931	23.3151
4	15.2188	2.0625	18.1562
4	21.82	1.84	17.46
4	23.8444	-0.133335	16.1778
4	24.1429	-1.28571	13.7143
4	21.9265	-4.38235	10.8088
4	25.587	-3.5	10.3478
4	22.0488	1.5122	11.5366
4	21.4516	1.45161	10.871
4	19.2609	3.45652	7.71739
4	22.02	3.48	8.46
4	17.8649	3.13514	11.2432
4	18.2432	3.48649	11.2162
4	20.1148	1.86885	7.96721
4	20.48	3.66	4.58
4	24.3968	0.412699	4.31746
4	27.3556	-3.64444	7.68889
4	30.3036	-6.14286	11.7679
4	28.55	-5.15	13.3333
4	27.3056	-4.61111	11.8056
4	29.0714	-4.6	11.9857
4	27.6207	-4.34483	15.3793
4	30	-3.88889	19.1667
4	29.8974	-1.46154	20.7179
4	29.5435	-0.434784	17.7174
4	31.597	1.44776	16.6119
4	35.5	3.52	17.18
4	33.4762	6.11905	18.3095
4	31.8571	6.96429	18.1786
4	28.4688	9.625	14.0625
4	29.8542	7.45833	8.4375
4	29.3333	9.97222	14.1944
4	26.2766	10.0213	9.97872
4	24.4286	8.91429	5.94286
4	25.9565	6.53623	5.66667
4	28.375	7.58929	5.57143
4	30.0725	10.7101	5.11594
4	30.9762	12.6667	9.69048
4	24.6429	7.4	7.21428
4	22.8	5.7	11.98
4	24.02	1.02	13.88
4	23.75	0.428571	10.6786
4	22.8966	0.37931	8.7931
4	21.6571	1.52857	11.4143
4	20.1	1.83333	12.3333
4	16.2453	0.56604	11.5472
4	15.1719	6.375	10.6719
4	10.3973	3.0137	12.1096
4	10.175	2.6	13.675
4	11.2308	3.42308	15.2692
4	10.6721	2.14754	15.5902
4	10.902	0.686275	16.0784
4	11.0526	0.105263	14.7368
4	15.0217	1.36957	11.8261
4	16.4225	-0.915489	8.30986
4	15.0323	2.72581	4.79032
4	20.0943	3.35849	0.339622
4	19.9091	7.45455	-1.75758
4	21.7568	7.37838	-3.91892
4	20.3571	7.33333	-5.07143
4	19.8889	9.77778	-5.61111
4	17.7381	7.88095	-7.19048
4	15.2121	6.93939	-3.09091
4	17.5278	6.69444	-3.58333
4	20.7143	9.35714	-7.01429
4	18.54	9.48	-9.02
4	18.2	5.28	-10.68
4	15.3167	3.98333	-10.7
4	15.6897	4.06897	-11.0345
4	16.8378	4.43243	-10.2162
4	16.5312	5.53125	-10.0625
4	16.8714	4.82857	-5.1
4	13.2051	3.02564	-5.17949
4	14.814	5.53488	-5.62791
4	17.9683	8.04762	-3.84127
4	13.8621	7.68966	-6.89655
4	13.2553	4.59574	-6.38298
4	15.8909	0.836364	-3.32727
4	12.9206	-1.47619	-1.77778
4	12	-0.37037	-2.55556
4	13.1765	1.70588	-0.980392
4	14.92	2.6	-2.44
4	13.5833	4.25	2.38889
4	12.9306	4.31944	2.75
4	12.4857	4.72857	1.95714
4	13.15	4.875	3.575
4	8.05	-0.0500002	3.45
4	9.52	4.64	-0.28
4	7.72	4.9	-1.38
4	7.64	7.14	-1.42
4	7.71739	9.15217	-2.3913
5	13.4545	11.6364	21.8788
5	16.96	14	21.96
5	18.1857	17.3857	24.7429
5	14.2	19.1846	19.4154
5	10.9333	17.9778	21.7556
5	12.7143	16.5714	22.7857
5	12.48	16.38	22.22
5	10.4667	15.6889	19
5	12.6562	18.0156	23.7031
5	7.57971	20.3913	18.8986
5	8.67742	19.4839	18.0323
5	4	18.5556	17.1333
5	2.33962	16.0189	16.2075
5	3.60938	15.7188	18.0156
5	6.31111	15.0222	15.2889
5	6.11539	15.4615	23.8077
5	3.26531	16	24.2857
5	6.83077	14.2154	23.4769
5	10.3036	15.7143	23.1964
5	8.36667	12.15	22.05
5	9.02	4.3	23.4
5	8.22	2.62	26.12
5	11.7292	4.6875	21.875
5	10.3889	4.57407	20
5	9.66	7.06	20.76
5	8.57576	3.09091	21.9697
5	8.15714	4.58571	20.7714
5	8.98	6.2	22.86
5	10.4483	5.62069	20
5	13.1964	7.53571	20.125
5	17.5135	4.86486	19.8919
5	17.3143	3.98571	17.9857
5	12.037	3.66667	16.2222
5	12.9778	6.4	16.7111
5	16.3824	6.47059	23.5588
5	14.06	9.84	21.38
5	13.0556	4.38889	19.1111
5	12.7838	0.540541	19.4865
5	12.4364	3.52727	22.1455
5	11.7273	8.09091	24.6061
5	11.3617	11.5957	29.2979
5	13.3276	7.05172	32.2414
5	18.2154	4.38461	30.7538
5	14.16	4.14	33.7
5	15.9032	2	34.6129
5	20.1795	3.10256	33.1282
5	22.25	4.25	32.8333
5	25.16	7.36	31.32
5	16.8136	5.25424	30.8814
5	16.6286	5.42857	30.4
5	13.3	4.625	31.675
5	13.1026	8.41026	34.0256
5	14.3478	13.2174	32.6087
5	14.7451	15.5294	30.7059
5	16	14.5357	30.6071
5	17.0769	15.6538	30.1923
5	16.5682	11.3409	31.7727
5	18.0345	9.31034	31.4138
5	20.6429	6.85714	35.3
5	21.0984	7.39344	38.2951
5	16.6429	3.07143	40.7143
5	16.6571	3.18571	40.0143
5	17.8485	3.15152	37.303
5	16.5294	-1.85294	36.6765
5	17.74	0.42	31.76
5	19.3788	2	32.5
5	17.1071	0.857143	33.1429
5	18.5294	4.91176	33.2647
5	18.56	5.4	33.64
5	18.7742	2.79032	32.4032
5	23.7407	2.81481	35.1481
5	23.7544	-0.649123	34.5789
5	18.74	1.4	34.62
5	18.4194	2.3871	32.5484
5	16.9265	2.83824	30.5588
5	15.2985	4.58209	28.9851
5	12.5211	5.73239	29.7465
5	13.3	2.1	23.2
5	13.7222	3.81481	17.5741
5	13.2609	-0.0217391	14.5435
5	11.8929	-1.28571	14.3929
5	15.3429	-0.0571429	11.6286
5	16.2812	-0.765625	12.4844
5	13.2222	-0.333333	10.8889
5	8.44444	2.22222	10.5556
5	10.08	0.66	11.02
5	8.14	2.3	2.64
5	9.18462	6.09231	-0.63077
5	8.94521	8.69863	-0.191781
5	11.2453	8.77358	-1.11321
5	8.65517	8.13793	-1.55172
5	7.87805	7.19512	-4.58537
5	6.38	6.96	-9.06
5	6.52	2.5	-10.78
5	6.28	2.42	-7.9
5	6.96	1.92	-4.56
5	8.24	-0.32	-5.44
5	3.70968	1.16129	-3.12903
5	9.16279	1.23256	-2.44186
5	12.76	3.36	0.16
5	11.5862	2.08621	-0.844828
5	15.8846	-1.11539	-2
5	13.9231	-2.05128	-0.179487
5	10.08	2.64	-4.96
5	10.7755	5.63265	-2.40816
5	12.4667	3.73333	-2.91111
5	12.3778	3.24444	-0.2
5	18.8333	3.43056	3.09722
5	20.6716	2.0597	7.89552
5	18.129	3	1.70968
5	17.9565	3.13043	2.86957
5	20.0548	3.15068	4.68493
5	20.7812	2.9375	9.84375
5	14.18	4.84	10.54
5	12.1556	2.86667	11.8222
5	11.8571	2.28572	14.2857
5	15.9265	6.61765	12.8088
5	16.413	6.5	12.3478
5	19.9512	1.4878	12.4634
5	20.5484	1.54839	13.129
5	19.2609	-1.54348	11.7174
5	22.02	-1.52	12.46
5	17.8649	-1.86486	15.2432
5	17.7568	-1.51351	15.2162
5	20.1148	-3.13115	11.9672
5	20.48	-0.66	8.58
5	23.6032	2.5873	5.68254
5	27.3556	1.35556	5.68889
5	30.3036	3.14286	9.76786
5	33.45	2.15	11.3333
5	34.6944	1.61111	9.80556
5	37.0714	1.6	8.01429
5	35.6207	1.34483	7.37931
5	38	0.888889	4.83333
5	38.1026	-1.53846	3.28205
5	38.4565	-2.56522	6.28261
5	36.403	-7.55224	8.61194
5	35.5	-5.48	9.18
5	38.5238	-5.11905	10.3095
5	40.1429	-10.0357	11.8214
5	40.4688	-10.625	14.0625
5	41.8542	-5.54167	8.4375
5	41.3333	-3.02778	7.80556
5	35.7234	-5.02128	9.97872
5	36.4286	-3.91429	10.0571
5	32.0435	-1.53623	7.66667
5	29.625	-3.41071	7.57143
5	27.9275	-3.71014	7.11594
5	27.0238	-5.66667	10.3095
5	24.6429	-0.4	11.2143
5	22.8	1.3	12.02
5	24.02	0.0200005	11.88
5	23.75	2.57143	7.32143
5	23.1034	2.62069	9.2069
5	19.6571	1.47143	6.58571
5	18.1	1.16667	5.66667
5	19.7547	3.56604	6.45283
5	20.8281	2.625	7.32812
5	25.6027	4.0137	8.10959
5	24.175	3.6	10.325
5	25.2308	4.42308	9.26923
5	24.6721	3.14754	9.59016
5	24.902	2.31373	10.0784
5	25.0526	2.89474	8.73684
5	24.9783	1.63043	4.17391
5	24.4225	3.91549	2.30986
5	20.9677	1.72581	-1.20968
5	15.9057	1.64151	1.66038
5	16.0909	2.45455	3.75758
5	14.2432	2.37838	0.0810814
5	18.3571	2.33333	-2.92857
5	17.8889	5.22222	-3.61111
5	15.7381	6.88095	-6.80952
5	12.7879	10.0606	-10.9091
5	10.4722	10.3056	-15.5833
5	10.7143	8.35714	-14.9857
5	15.46	8.48	-12.98
5	15.8	4.28	-11.32
5	21.3167	7.01667	-10.7
5	20.3103	6.93103	-11.0345
5	16.8378	6.56757	-5.78378
5	16.5312	4.53125	-5.9375
5	16.8714	8.17143	-7.1
5	14.7949	9.97436	-6.82051
5	14.814	7.46512	-6.37209
5	17.9683	5.04762	-8.15873
5	13.8621	5.31034	-8.89655
5	10.7447	8.40425	-8.38298
5	8.10909	5.83636	-5.32727
5	11.0794	4.47619	-3.77778
5	12	3.37037	-4.55556
5	11.1765	-1.29412	-2.98039
5	12.92	-0.4	-4.44
5	11.5833	1.25	0.388889
5	10.9306	1.31944	0.75
5	5.51429	-1.72857	-3.95714
5	5.15	-1.875	-5.575
5	0.0500002	3.05	-5.45
5	-3.52	-0.36	-1.72
5	-1.72	-0.0999999	-0.62
5	-1.64	-2.14	-0.580002
5	1.71739	-4.15217	0.391304
6	-17.94	11.32	-16.7
6	-19.1176	14.4706	-18.0588
6	-20.8	15.72	-16.92
6	-19.0645	14.0645	-19.2258
6	-16.9286	17.3036	-13.1964
6	-15.1852	18.0741	-12.7778
6	-15.5962	15.1731	-12.2308
6	-15.3214	15.5714	-12.75
6	-13	12.75	-11.6786
6	-13.8654	10.3462	-11.1346
6	-19.4328	13.8806	-9.86567
6	-20.3929	16.0714	-9.60714
6	-21.44	16.16	-10.52
6	-19.6552	13.2414	-7.82759
6	-20.12	11.04	-8.48
6	-18.3043	11.2609	-0.217392
6	-19.88	14.2	-5.08
6	-22.7	16.5667	-5.86667
6	-15.6415	17.5283	-4.39623
6	-19.05	15.0333	-6.35
6	-19.4035	13.1053	-7.47368
6	-22.4	13.18	-7.82
6	-21.9394	13.4545	-8.93939
6	-19.2027	14.8108	-6.71622
6	-21.58	18.72	-6.82
6	-22.16	20	-8.68
6	-24.6364	25.7879	-8.87879
6	-23.6522	25.4493	-9.4058
6	-23.9375	26.875	-12.375
6	-25.3667	25.1667	-10.4667
6	-28.88	25.82	-15.42
6	-28.22	23.88	-11.22
6	-25.06	18.88	-10.42
6	-25.68	19.66	-12.26
6	-23.32	18	-11.76
6	-17.3	15.8	-7.82
6	-14.24	13.36	-7.28
6	-15.4375	10.6562	-7.90625
6	-15.6984	13.4762	-5.19048
6	-14.48	13.6	-4.6
6	-15.84	17.92	-8.28
6	-19.6	18.3	-5.5
6	-16.3286	18.9143	-7.92857
6	-12.6786	16.5	-11.75
6	-13.3607	18.918	-8.7541
6	-11.6	22.0571	-8.48571
6	-13.9388	23.1224	-14.3061
6	-12.28	22.6	-17.72
6	-7.07895	26.0263	-20.8421
6	-7.28	26.72	-20.56
6	-7.5	27.9375	-20.9375
6	-7.38462	24.8462	-19.8462
6	-7.4	26.75	-20.8
6	-12.84	24.8	-20.08
6	-12.25	26.4118	-20.25
6	-4.38	23.28	-23.34
6	-6.04	20.54	-20.94
6	-7.74	20.86	-22.04
6	-5.02273	22.6364	-19.3864
6	-7.12	25	-18.96
6	-10.3065	24.9516	-18.871
6	-10.1091	23.4364	-18.4
6	-14.56	22.36	-14.72
6	-13.8846	18.7308	-16.3077
6	-7.81818	21.7879	-14.2424
6	-9	23.24	-13.52
6	-9.86	24.64	-17.7
6	-8.04	20.3	-20.18
6	-7.16	23.28	-21.52
6	-4.7	18.14	-17.72
6	-5.94	20.12	-16.82
6	-6.55556	26.0833	-19.6944
6	-7.33333	28.2444	-17.4667
6	-7.3	29.5	-14.72
6	-10.1127	25.9577	-16.5915
6	-10.62	26.34	-16.56
6	-10.5938	28.0312	-18.9375
6	-10.3478	28	-17.5652
6	-13.9792	22.375	-20.9792
6	-11.76	20.72	-19.88
6	-7.125	18.1875	-21.3125
6	-6.3125	18.0312	-29.9688
6	-7.02222	17.2222	-28.5333
6	-5.38889	19.0926	-29.5926
6	-8.34	24.84	-32.42
6	-13.6512	25.8605	-32.6512
6	-14.1852	24.3889	-31.3148
6	-11.7188	21.9062	-29.375
6	-8.37736	23.1509	-31.8113
6	-2.75	25.1562	-34.8125
6	-5.34483	20.1379	-33.4138
6	-8.30435	16.0652	-29.2826
6	-8.07407	18.2963	-28.1852
6	-6.95122	19.0732	-26.3415
6	-1.92857	24.1	-25.7714
6	-2.88406	27.3478	-29.9855
6	-7.22642	23.9245	-32.4151
6	-4.47059	22.9412	-33.0392
6	-0.030304	21.4848	-31.3636
6	5.91228	19.4211	-35.5614
6	6.32	17.36	-33.8
6	9.61403	18.0877	-35.0877
6	14.5672	15.6567	-34.2985
6	13.3125	15.1406	-34.5781
6	13.14	11.54	-37.52
6	11.18	13.82	-31.28
6	12.5882	16.7647	-29.2549
6	16.1286	19.4143	-29.1714
6	17.24	17.52	-28.36
6	15.34	13.74	-23.44
6	17.5625	7.79167	-26.2292
6	20.1316	4.92105	-21.0526
6	16.9194	9.40323	-20.8065
6	14.125	12.5	-17.9062
6	13.5484	9.09677	-18.8065
6	11.3636	7.63636	-17.6364
6	12.2571	2.71429	-20.6571
6	14.7838	6.10811	-17.0811
6	16.1081	4.75676	-19.0541
6	14.4828	2.2069	-18.5862
6	14.6429	2.96428	-18.9643
6	18.4528	2.20755	-20.4151
6	16.0196	3.35294	-21.1569
6	15.8276	0.931034	-20.6552
6	13.5424	4.81356	-17.2881
6	9.96	5.74	-11.98
6	9.60526	5.73684	-12.3947
6	8.64	6.12	-12.2
6	6.4386	8.26316	-10.2982
6	1.90625	5.90625	-12
6	0.639999	-0.0400009	-14.24
6	2.57143	-1.14286	-10.3333
6	3.73077	-0.307692	-11.7308
6	1.75439	1.80702	-12.5263
6	2.81579	0.842105	-12.5526
6	3	-0.142857	-10.6429
6	-2.41667	0.333334	-11
6	1.28	0.0400009	-10.6
6	6.77273	-3.87879	-11.6212
6	8.53333	-9.73333	-12.5333
6	8.38775	-11.7551	-14.7347
6	9.18	-11.76	-17.14
6	8.62	-11.58	-16.44
6	11.9333	-14.9667	-15.1
6	10.6667	-19.303	-14.7273
6	7.76	-22.84	-15.68
6	4.2	-25.98	-16.3
6	3.58	-23.9	-18.28
6	5.02041	-24.1633	-17.1224
6	5.38	-22.84	-14.42
6	4.95745	-23.3617	-14.766
6	6.60714	-19.75	-18.9286
6	6.89744	-18.4359	-15.5128
6	7.175	-15.275	-11.95
6	5.32	-11.72	-8.48
6	7.90385	-8.09615	-6.96154
6	8.15909	-3.56818	-9.22727
6	6.60377	1.49057	-12.6038
6	5.58182	0.636364	-11.9091
6	1.10145	1.27536	-9.92754
6	5.5	1.06	-9.08
6	6.62162	-1.13513	-8
6	12.6667	-0.111111	-11.5556
6	17.0698	2.02326	-10.3721
6	14.7037	3.59259	-5.59259
6	12.2456	5.12281	-7.24561
6	13.2292	5.79167	-8.72917
6	15.3846	5.94872	-10.9487
6	17.831	6.26761	-11.0423
6	16.64	11.86	-9.3
6	18.5769	8.42308	-6.76923
6	18.5294	5.97059	-7.14706
6	14.7	5.61667	-6.38333
6	14.0294	11.1029	-6.57353
6	11.9831	12.1186	-11.6441
6	13.7612	8.53731	-14.2239
6	14.14	10.26	-17.64
6	18.027	12.7568	-17.6757
6	14.9375	11.5	-16.1875
6	14.56	16.94	-13.18
6	14.96	16.72	-13.16
6	14.9692	15.2769	-15.6462
6	12.2647	13.1176	-18.6176
6	14.4	11.08	-17.68
6	15.0769	11.6667	-17.9487
6	11.52	18.34	-14.1
6	14.8545	21.0727	-10.4909
6	14.6538	23.5769	-16.8462
6	17.0328	23.9836	-16.5082
6	16.6897	23.8276	-17.069
6	16.4	17.56	-17.4
6	17.08	13.94	-20.86
6	17.72	12.62	-23.74
6	13.4468	12.8298	-21.617
6	13.7556	13.2	-27.6889
6	12.1	13	-27.5
6	13.2951	12	-25.6393
6	14.175	15.775	-27.4
6	14.04	14.84	-27.88
6	12.0441	16.7941	-31.8971
6	14.0968	15.5161	-33.1936
6	18.7	14.34	-36.4
6	14.42	11.02	-34.4
6	19.22	10.84	-34.82
6	18.44	14.16	-36.68
7	-19.06	11.32	-18.3
7	-17.8824	11.5294	-16.9412
7	-16.2	10.28	-18.08
7	-17.9355	14.0645	-15.7742
7	-17.9286	17.3036	-14.1964
7	-16.1852	17.9259	-16.2222
7	-16.5962	20.8269	-16.7692
7	-16.3214	15.5714	-13.75
7	-14	13.25	-15.3214
7	-14.8654	16.3462	-14.1346
7	-20.4328	14.1194	-11.1343
7	-20.6071	11.9286	-6.60714
7	-19.56	11.84	-7.52
7	-21.3448	15.2414	-4.82759
7	-20.88	13.04	-6.52
7	-22.6957	13.2609	-7.21739
7	-21.12	16.2	-3.92
7	-21.7	18.5667	-3.13333
7	-14.6415	19.5283	-4.60377
7	-15.95	17.0333	-3.35
7	-14.4035	15.1053	-1.52632
7	-18.6	12.82	-4.82
7	-18.9394	12.5455	-8.06061
7	-19.7973	11.1892	-7.71622
7	-18.58	12.72	-7.82
7	-12.84	16	-9.68
